2,9,3.8127,3.8194,3.2088,9,4.7448,4.6012,5.4258
2,9,3.8127,3.8194,3.2088,10,5.4588,5.374,5.6936
2,9,3.8139,3.8261,3.2548,6,9.5797,9.5456,6.3573
2,9,3.8139,3.8261,3.2548,7,5.5148,5.5295,6.7645
2,9,3.8139,3.8261,3.2548,8,4.3967,4.3036,4.6613
2,9,3.8139,3.8261,3.2548,9,4.5091,4.5467,5.302
2,9,3.8139,3.8261,3.2548,10,5.3488,5.3461,5.8419
2,9,3.8139,3.8322,3.3105,6,9.4155,9.5917,4.7565
2,9,3.8139,3.8322,3.3105,7,5.5133,5.5288,6.4997
2,9,3.8139,3.8322,3.3105,8,4.4273,4.2822,4.0883
2,9,3.8139,3.8322,3.3105,9,4.6343,4.5213,5.226
2,9,3.8139,3.8322,3.3105,10,5.3912,5.3251,5.4713
2,9,3.8337,3.8354,3.3169,6,9.1238,9.7918,5.9676
2,9,3.8337,3.8354,3.3169,7,5.596,5.5389,7.0131
2,9,3.8337,3.8354,3.3169,8,4.4417,4.2491,4.6639
2,9,3.8337,3.8354,3.3169,9,4.758,4.4743,5.5121
2,9,3.8337,3.8354,3.3169,10,5.4301,5.3255,5.6501
2,9,3.8116,3.8053,3.175,6,9.3821,9.3238,5.7405
2,9,3.8116,3.8053,3.175,7,5.5631,5.5543,6.1403
2,9,3.8116,3.8053,3.175,8,4.4225,4.4329,4.2399
2,9,3.8116,3.8053,3.175,9,4.6607,4.6505,5.1708
2,9,3.8116,3.8053,3.175,10,5.422,5.4073,5.5227
2,10,5.3159,5.3309,4.7425,6,11.5231,11.8086,4.2873
2,10,5.3159,5.3309,4.7425,7,6.4637,6.4492,5.707
2,10,5.3159,5.3309,4.7425,8,5.241,5.2066,3.7997
2,10,5.3159,5.3309,4.7425,9,4.8183,4.7825,4.6043
2,10,5.3159,5.3309,4.7425,10,5.684,5.7104,5.0904
2,10,5.309,5.3287,4.9211,6,11.876,12.8547,4.3765
2,10,5.309,5.3287,4.9211,7,6.4317,6.4771,5.8121
2,10,5.309,5.3287,4.9211,8,5.0971,5.0553,3.9083
2,10,5.309,5.3287,4.9211,9,4.6235,4.4884,4.541
2,10,5.309,5.3287,4.9211,10,5.6052,5.6562,5.2358
2,10,5.3161,5.3182,4.8322,6,11.6485,12.1929,4.1879
2,10,5.3161,5.3182,4.8322,7,6.3306,6.4986,5.6206
2,10,5.3161,5.3182,4.8322,8,5.0751,5.1464,3.7741
2,10,5.3161,5.3182,4.8322,9,4.691,4.6548,4.3004
2,10,5.3161,5.3182,4.8322,10,5.5836,5.6612,5.1462
2,10,5.3184,5.3279,4.6317,6,11.8596,12.394,3.3854
2,10,5.3184,5.3279,4.6317,7,6.3149,6.3666,5.4048
2,10,5.3184,5.3279,4.6317,8,5.007,4.9613,3.4466
2,10,5.3184,5.3279,4.6317,9,4.6037,4.5183,4.2094
2,10,5.3184,5.3279,4.6317,10,5.579,5.6269,4.8452
2,10,5.3187,5.3202,4.5752,6,11.9162,12.1971,3.1424
2,10,5.3187,5.3202,4.5752,7,6.4206,6.4458,5.364
2,10,5.3187,5.3202,4.5752,8,5.0495,5.1612,3.452
2,10,5.3187,5.3202,4.5752,9,4.636,4.6532,4.2992
2,10,5.3187,5.3202,4.5752,10,5.5867,5.6501,4.7907
3,6,4.5041,4.4645,3.7202,6,13.8349,14.1028,10.6093
3,6,4.5041,4.4645,3.7202,7,37.6647,36.5836,28.6278
3,6,4.5041,4.4645,3.7202,8,40.2806,39.3558,25.8018
3,6,4.5041,4.4645,3.7202,9,42.9479,41.279,30.0771
3,6,4.5041,4.4645,3.7202,10,36.5096,34.8782,27.8131
3,6,4.3752,4.3789,3.8902,6,14.0678,14.2656,11.0391
3,6,4.3752,4.3789,3.8902,7,37.0614,37.7442,30.6016
3,6,4.3752,4.3789,3.8902,8,39.6903,40.3919,27.9581
3,6,4.3752,4.3789,3.8902,9,41.8262,42.5602,32.6618
3,6,4.3752,4.3789,3.8902,10,35.7562,36.5369,28.4103
3,6,4.391,4.4329,3.7976,6,14.1175,13.455,10.8369
3,6,4.391,4.4329,3.7976,7,38.2633,36.7794,33.8049
3,6,4.391,4.4329,3.7976,8,40.6755,39.1731,28.8337
3,6,4.391,4.4329,3.7976,9,43.8052,41.2825,35.8475
3,6,4.391,4.4329,3.7976,10,37.5138,35.1371,29.671
3,6,4.393,4.3895,3.7849,6,13.8267,13.739,12.4247
3,6,4.393,4.3895,3.7849,7,37.6249,36.9326,34.0202
3,6,4.393,4.3895,3.7849,8,40.222,39.5273,30.8233
3,6,4.393,4.3895,3.7849,9,42.4543,41.5183,37.2892
3,6,4.393,4.3895,3.7849,10,36.7482,35.5266,31.339
3,6,4.4129,4.3978,3.8613,6,13.745,13.8282,10.8184
3,6,4.4129,4.3978,3.8613,7,37.3842,36.9129,31.2979
3,6,4.4129,4.3978,3.8613,8,39.8749,39.4549,27.7053
3,6,4.4129,4.3978,3.8613,9,42.0443,41.1836,32.4761
3,6,4.4129,4.3978,3.8613,10,36.1082,35.4175,27.8726
3,7,5.0551,5.0511,5.1963,6,5.9535,6.0149,4.0238
3,7,5.0551,5.0511,5.1963,7,15.1405,14.6039,14.8178
3,7,5.0551,5.0511,5.1963,8,16.2957,15.7307,13.7677
3,7,5.0551,5.0511,5.1963,9,17.9288,17.0242,15.9039
3,7,5.0551,5.0511,5.1963,10,14.2569,13.7704,13.0175
3,7,5.0307,5.0814,4.862,6,5.8563,5.7039,3.0329
3,7,5.0307,5.0814,4.862,7,14.8,14.1042,9.4194
3,7,5.0307,5.0814,4.862,8,15.7976,14.9186,8.9059
3,7,5.0307,5.0814,4.862,9,17.093,16.4833,10.3918
3,7,5.0307,5.0814,4.862,10,13.8709,13.2098,9.7091
3,7,5.067,5.0477,4.8084,6,5.7708,5.956,2.8907
3,7,5.067,5.0477,4.8084,7,14.5926,14.398,10.8084
3,7,5.067,5.0477,4.8084,8,15.5372,15.2749,9.5248
3,7,5.067,5.0477,4.8084,9,17.1788,16.4662,10.9943
3,7,5.067,5.0477,4.8084,10,13.6945,13.5474,9.3449
3,7,5.0487,5.0493,4.7692,6,6.2645,6.0947,3.2262
3,7,5.0487,5.0493,4.7692,7,15.153,14.7083,12.3035
3,7,5.0487,5.0493,4.7692,8,16.587,15.876,11.7735
3,7,5.0487,5.0493,4.7692,9,17.8001,16.9221,13.3199
3,7,5.0487,5.0493,4.7692,10,14.4661,13.8836,10.7347
3,7,5.0452,5.0582,4.9637,6,5.9549,5.9789,3.7662
3,7,5.0452,5.0582,4.9637,7,14.9746,14.3269,14.6109
3,7,5.0452,5.0582,4.9637,8,16.1773,15.2905,13.8985
3,7,5.0452,5.0582,4.9637,9,17.7427,16.3078,15.7084
3,7,5.0452,5.0582,4.9637,10,14.1188,13.507,12.6877
3,8,5.5085,5.4914,6.5999,6,10.5672,10.8735,1.9726
3,8,5.5085,5.4914,6.5999,7,8.6126,8.6653,12.518
3,8,5.5085,5.4914,6.5999,8,6.6445,6.7893,9.7255
3,8,5.5085,5.4914,6.5999,9,7.5992,7.6662,12.9972
3,8,5.5085,5.4914,6.5999,10,7.4016,7.5592,9.2433
3,8,5.4661,5.5022,6.5709,6,10.6706,10.682,2.4594
3,8,5.4661,5.5022,6.5709,7,8.7451,8.6752,19.1176
3,8,5.4661,5.5022,6.5709,8,6.9034,6.7042,13.7063
3,8,5.4661,5.5022,6.5709,9,7.5458,7.5247,20.1601
3,8,5.4661,5.5022,6.5709,10,7.6264,7.495,11.7159
3,8,5.4845,5.4964,6.3502,6,11.0689,10.2996,2.2202
3,8,5.4845,5.4964,6.3502,7,8.4514,8.5798,11.1768
3,8,5.4845,5.4964,6.3502,8,6.5625,6.778,8.953
3,8,5.4845,5.4964,6.3502,9,7.1653,7.7153,11.7194
3,8,5.4845,5.4964,6.3502,10,7.3573,7.4829,9.136
3,8,5.4181,5.4995,6.4204,6,10.5151,10.4822,3.0537
3,8,5.4181,5.4995,6.4204,7,8.6379,8.6535,12.8606
3,8,5.4181,5.4995,6.4204,8,6.7861,6.9012,9.573
3,8,5.4181,5.4995,6.4204,9,7.8762,7.7866,13.5365
3,8,5.4181,5.4995,6.4204,10,7.7406,7.5898,10.4273
3,8,5.498,5.4583,6.7869,6,10.0546,10.1486,3.8746
3,8,5.498,5.4583,6.7869,7,8.6967,8.7935,12.3832
3,8,5.498,5.4583,6.7869,8,6.9118,6.9057,8.9758
3,8,5.498,5.4583,6.7869,9,7.786,7.7208,11.7561
3,8,5.498,5.4583,6.7869,10,7.5565,7.5878,10.2907
3,9,3.7769,3.8354,3.4118,6,9.4229,9.7017,5.6714
3,9,3.7769,3.8354,3.4118,7,5.4851,5.6077,6.5974
3,9,3.7769,3.8354,3.4118,8,4.3505,4.3403,4.8954
3,9,3.7769,3.8354,3.4118,9,4.6862,4.5198,5.7359
3,9,3.7769,3.8354,3.4118,10,5.4196,5.3577,6.1064
3,9,3.7921,3.8252,3.5275,6,9.6162,9.4871,6.9959
3,9,3.7921,3.8252,3.5275,7,5.4842,5.5057,6.645
3,9,3.7921,3.8252,3.5275,8,4.3691,4.36,4.7404
3,9,3.7921,3.8252,3.5275,9,4.5597,4.5626,5.8691
3,9,3.7921,3.8252,3.5275,10,5.4321,5.3455,6.0816
3,9,3.8228,3.813,3.2872,6,9.7161,9.8065,4.8149
3,9,3.8228,3.813,3.2872,7,5.6158,5.5522,7.5333
3,9,3.8228,3.813,3.2872,8,4.292,4.288,4.9278
3,9,3.8228,3.813,3.2872,9,4.5335,4.4711,6.191
3,9,3.8228,3.813,3.2872,10,5.398,5.3499,6.4241
3,9,3.8042,3.8338,3.434,6,9.0368,9.3118,5.4737
3,9,3.8042,3.8338,3.434,7,5.5388,5.5548,6.0148
3,9,3.8042,3.8338,3.434,8,4.5014,4.3922,4.2081
3,9,3.8042,3.8338,3.434,9,4.7782,4.6846,5.5707
3,9,3.8042,3.8338,3.434,10,5.4918,5.3847,5.6275
3,9,3.7751,3.8204,3.4484,6,9.3055,9.7912,4.7391
3,9,3.7751,3.8204,3.4484,7,5.4831,5.525,5.2792
3,9,3.7751,3.8204,3.4484,8,4.395,4.3661,4.3777
3,9,3.7751,3.8204,3.4484,9,4.6896,4.4523,4.4633
3,9,3.7751,3.8204,3.4484,10,5.5215,5.3375,5.144
3,10,5.2967,5.3312,4.9384,6,12.8115,11.4444,3.7067
3,10,5.2967,5.3312,4.9384,7,6.5266,6.3102,5.8744
3,10,5.2967,5.3312,4.9384,8,5.0649,5.0771,3.7865
3,10,5.2967,5.3312,4.9384,9,4.4106,4.7038,4.9389
3,10,5.2967,5.3312,4.9384,10,5.577,5.5928,5.2982
3,10,5.3165,5.3242,4.7521,6,12.0762,11.675,3.4551
3,10,5.3165,5.3242,4.7521,7,6.4286,6.3405,5.5792
3,10,5.3165,5.3242,4.7521,8,5.0983,5.1009,3.4747
3,10,5.3165,5.3242,4.7521,9,4.6461,4.6753,4.4656
3,10,5.3165,5.3242,4.7521,10,5.6586,5.6227,5.1101
3,10,5.2977,5.3424,4.7921,6,12.2074,11.2293,4.2239
3,10,5.2977,5.3424,4.7921,7,6.5338,6.4282,6.0302
3,10,5.2977,5.3424,4.7921,8,5.1531,5.2009,3.6312
3,10,5.2977,5.3424,4.7921,9,4.4537,4.8579,4.5572
3,10,5.2977,5.3424,4.7921,10,5.5535,5.6398,5.2722
3,10,5.3113,5.345,4.6848,6,12.0424,11.5966,3.6249
3,10,5.3113,5.345,4.6848,7,6.448,6.4798,5.5398
3,10,5.3113,5.345,4.6848,8,5.0871,5.3049,3.4789
3,10,5.3113,5.345,4.6848,9,4.665,4.8696,4.5713
3,10,5.3113,5.345,4.6848,10,5.6436,5.7672,5.0012
3,10,5.3156,5.3271,4.9748,6,11.6535,11.974,3.882
3,10,5.3156,5.3271,4.9748,7,6.3566,6.4333,5.723
3,10,5.3156,5.3271,4.9748,8,5.0835,5.1162,3.4513
3,10,5.3156,5.3271,4.9748,9,4.6756,4.7026,4.7063
3,10,5.3156,5.3271,4.9748,10,5.6105,5.6498,5.2198
4,6,4.1913,4.3707,3.7994,6,14.1403,13.5519,13.0298
4,6,4.1913,4.3707,3.7994,7,38.4193,36.9653,31.5615
4,6,4.1913,4.3707,3.7994,8,40.9262,39.2547,26.8125
4,6,4.1913,4.3707,3.7994,9,43.8915,41.4556,34.1001
4,6,4.1913,4.3707,3.7994,10,37.5147,35.6143,32.9199
4,6,4.1958,4.4137,3.7574,6,14.3025,14.2167,10.2287
4,6,4.1958,4.4137,3.7574,7,37.3751,37.7518,29.6688
4,6,4.1958,4.4137,3.7574,8,40.2834,40.6468,26.7137
4,6,4.1958,4.4137,3.7574,9,42.8853,42.4505,31.7646
4,6,4.1958,4.4137,3.7574,10,36.1796,36.4992,26.3485
4,6,4.1934,4.1801,3.8329,6,14.6362,14.4744,12.4748
4,6,4.1934,4.1801,3.8329,7,38.6522,38.0645,33.5373
4,6,4.1934,4.1801,3.8329,8,41.404,40.7289,29.6399
4,6,4.1934,4.1801,3.8329,9,44.5561,44.0013,36.5003
4,6,4.1934,4.1801,3.8329,10,37.8951,36.9076,28.7701
4,6,4.2174,4.1783,3.7867,6,14.2278,14.4916,10.6176
4,6,4.2174,4.1783,3.7867,7,38.5132,38.1781,28.7873
4,6,4.2174,4.1783,3.7867,8,41.0189,41.0194,29.2329
4,6,4.2174,4.1783,3.7867,9,44.4788,44.2037,32.4777
4,6,4.2174,4.1783,3.7867,10,37.6855,37.4511,29.3605
