seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579095.86,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3268,0.6784,0.6472,-0.1185,-0.1168,-0.7435,-0.6229,0.213,0.4068,0.773,0.4137,-0.2562,0.3034,-0.0045,0.8779,0.3703,0.0906,0.8649,0.3483,-0.3496,0.2421,0.6477,0.5676,-0.4466,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,99.5089523933,-35.7202884035,159.069220658,98.6321809671,-27.5375124013,-174.064633447,140.672473815,-47.1230825913,142.202339876,14.882966642,-32.4181879496,129.910902149,133.561492775,-41.9119695032,-173.299510083,85.2098826404,-58.6023085995,-158.207216237,0.0,0.0,0.0,0.0,0.0,0.0,0.0385741819816,0.0789670959692,0.0560996639976,-14.809553541,19.3173690733,17.6699321192,0.0,0.0,0.0,0.0,0.0,0.0,0.00689,0.01449,-1.1444,8.48995091425,-1.65898765975,-9.3145863522,
1566579095.88,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3302,0.674,0.6493,-0.1222,-0.1187,-0.7421,-0.6239,0.2138,0.4039,0.7771,0.4004,-0.2692,0.3034,-0.0078,0.879,0.3675,0.0911,0.8648,0.3498,-0.3483,0.2406,0.6458,0.5711,-0.4458,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,99.0660762868,-36.4145611188,159.146741663,98.4382311756,-27.745551343,-174.122605148,142.845028097,-47.9000057062,142.055376378,14.3920911112,-32.6300694614,130.388482977,133.421402338,-41.7784773408,-173.36865294,84.5459387837,-58.2928684262,-157.813993205,0.0,0.0,0.0,0.0,0.0,0.0,0.0385741819816,0.0789670959692,0.0560996639976,-14.809553541,19.3173690733,17.6699321192,0.0,0.0,0.0,0.0,0.0,0.0,0.00689,0.01449,-1.1444,8.48995091425,-1.65898765975,-9.3145863522,
1566579095.9,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3381,0.6667,0.6516,-0.1284,-0.122,-0.7398,-0.6257,0.2149,0.4063,0.7691,0.4127,-0.2698,0.302,0.0216,0.8745,0.3787,0.0914,0.8648,0.3506,-0.3475,0.2398,0.6446,0.5732,-0.4453,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,98.5614652557,-37.7270312927,158.993567649,98.1134651531,-28.0796002555,-174.247994257,141.015718638,-48.6411366753,142.484466519,18.0773016188,-30.7919971176,128.153734532,133.354570959,-41.6965815119,-173.417899971,84.1494270003,-58.1142790883,-157.590886456,0.0,0.0,0.0,0.0,0.0,0.0,0.038606228472,0.0787758152804,0.0561758142096,-14.5405516762,19.4456193244,17.7403672191,0.0,0.0,0.0,0.0,0.0,0.0,0.00689,0.01449,-1.1444,8.48995091425,-1.65898765975,-9.3145863522,
1566579095.92,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3453,0.6643,0.6494,-0.1326,-0.1245,-0.7374,-0.6278,0.2156,0.4067,0.7653,0.4189,-0.2707,0.3048,0.0167,0.8704,0.3859,0.0923,0.8642,0.3526,-0.3467,0.2394,0.6423,0.5769,-0.444,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,98.93289992,-38.6641630191,158.466751361,97.7462768586,-28.3169246885,-174.321534804,140.035272349,-49.0414477114,142.861260201,18.0030632681,-31.1890644863,127.115744969,133.123853344,-41.6363319871,-173.471796518,83.513575455,-57.8590528147,-157.35962862,0.0,0.0,0.0,0.0,0.0,0.0,0.038606228472,0.0787758152804,0.0561758142096,-14.5405516762,19.4456193244,17.7403672191,0.0,0.0,0.0,0.0,0.0,0.0,0.00689,0.01449,-1.1444,8.48995091425,-1.65898765975,-9.3145863522,
1566579095.94,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3541,0.6626,0.6466,-0.1317,-0.1276,-0.7365,-0.6279,0.2163,0.4101,0.761,0.4273,-0.2645,0.3176,-0.0023,0.8587,0.4019,0.093,0.8641,0.3534,-0.3458,0.2398,0.6414,0.5794,-0.4418,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,99.5879711698,-39.2376383617,157.293211183,97.7053226116,-28.6178809644,-174.528957688,138.781629964,-48.8643764917,142.749780871,17.4819694977,-33.1904661281,124.590556011,133.072662359,-41.5662245504,-173.576357459,83.3454921201,-57.6504095373,-157.544299213,0.0,0.0,0.0,0.0,0.0,0.0,0.0387104951194,0.0793076678218,0.0564777412028,-25.3279303568,21.555600622,17.4119256439,0.0,0.0,0.0,0.0,0.0,0.0,0.00697,0.01461,-1.14421,8.48222577505,-1.58262287383,-9.26214428918,
1566579095.96,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3541,0.6626,0.6466,-0.1317,-0.1276,-0.7365,-0.6279,0.2163,0.4101,0.761,0.4273,-0.2645,0.3176,-0.0023,0.8587,0.4019,0.093,0.8641,0.3534,-0.3458,0.2398,0.6414,0.5794,-0.4418,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,99.5879711698,-39.2376383617,157.293211183,97.7053226116,-28.6178809644,-174.528957688,138.781629964,-48.8643764917,142.749780871,17.4819694977,-33.1904661281,124.590556011,133.072662359,-41.5662245504,-173.576357459,83.3454921201,-57.6504095373,-157.544299213,0.0,0.0,0.0,0.0,0.0,0.0,0.0388107024406,0.0789072865198,0.056694823305,-32.0866090765,22.1718029919,16.0914483372,0.0,0.0,0.0,0.0,0.0,0.0,0.00707,0.01462,-1.14409,8.46996562565,-1.57131124909,-9.27256689577,
1566579095.98,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3627,0.6604,0.6444,-0.1304,-0.1295,-0.7353,-0.6283,0.2183,0.4115,0.7578,0.4334,-0.2614,0.3209,-0.0181,0.8521,0.413,0.0932,0.8643,0.3539,-0.3447,0.2399,0.6405,0.5817,-0.44,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,100.148819862,-39.7710690903,156.130951552,97.553242446,-28.9360570136,-174.499664869,137.81571128,-48.8550835609,142.867945103,16.448175511,-34.1843671318,123.193127842,133.06072446,-41.4504109994,-173.650495846,83.1469523276,-57.4514584475,-157.644849514,0.0,0.0,0.0,0.0,0.0,0.0,0.0388107024406,0.0789072865198,0.056694823305,-32.0866090765,22.1718029919,16.0914483372,0.0,0.0,0.0,0.0,0.0,0.0,0.00707,0.01462,-1.14409,8.46996562565,-1.57131124909,-9.27256689577,
1566579096.0,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.371,0.6602,0.6398,-0.1298,-0.1311,-0.7335,-0.6294,0.2201,0.416,0.7529,0.439,-0.259,0.3215,-0.0205,0.8494,0.4179,0.0931,0.8645,0.3545,-0.3438,0.2391,0.6396,0.583,-0.4401,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,101.134416543,-40.2643621188,154.88504474,97.2825899422,-29.210133679,-174.42760485,137.137792386,-49.0659682623,142.470254724,16.4456720249,-34.2879704678,122.501236779,133.016058688,-41.3385074182,-173.669127516,82.8322733742,-57.3419703367,-157.40466722,0.0,0.0,0.0,0.0,0.0,0.0,0.0386843224032,0.0788599963052,0.0566064503348,-32.0764819785,22.1590496008,16.107240576,0.0,0.0,0.0,0.0,0.0,0.0,0.00707,0.01462,-1.14409,8.46996562565,-1.57131124909,-9.27256689577,
1566579096.02,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.374,0.6602,0.6384,-0.1284,-0.1322,-0.7335,-0.6291,0.2206,0.4141,0.7525,0.4408,-0.2603,0.3181,-0.0142,0.852,0.4154,0.093,0.8645,0.3557,-0.3425,0.238,0.6384,0.5853,-0.4393,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,101.480873381,-40.3311402537,154.352109702,97.3205269136,-29.3398199187,-174.49499253,136.727398909,-49.1983854261,142.937473683,16.7624740195,-33.636539633,122.916295842,132.893343531,-41.1817202963,-173.67839048,82.4470476339,-57.1088011286,-157.202486201,0.0,0.0,0.0,0.0,0.0,0.0,0.0386843224032,0.0788599963052,0.0566064503348,-32.0764819785,22.1590496008,16.107240576,0.0,0.0,0.0,0.0,0.0,0.0,0.00707,0.01462,-1.14409,8.46996562565,-1.57131124909,-9.27256689577,
1566579096.04,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3788,0.6597,0.6362,-0.1279,-0.1347,-0.7322,-0.6296,0.2215,0.406,0.7533,0.4448,-0.2639,0.3101,-0.0051,0.8604,0.4042,0.093,0.8643,0.3566,-0.3421,0.2376,0.6375,0.5873,-0.4382,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,101.982303242,-40.6068512532,153.6378038,97.1912957277,-29.6115753648,-174.60902017,135.557456764,-49.3700376012,144.623398991,16.6774617576,-32.5354643253,124.775154972,132.776558987,-41.1303334093,-173.655299665,82.1967774159,-56.9250189108,-157.162330164,0.0,0.0,0.0,0.0,0.0,0.0,0.0388618250368,0.0788952053386,0.0562220639514,-38.0359665388,23.7157597431,14.6167906068,0.0,0.0,0.0,0.0,0.0,0.0,0.00708,0.01469,-1.14416,8.37206690073,-1.6513791509,-9.23061960601,
1566579096.06,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3788,0.6597,0.6362,-0.1279,-0.1347,-0.7322,-0.6296,0.2215,0.406,0.7533,0.4448,-0.2639,0.3101,-0.0051,0.8604,0.4042,0.093,0.8643,0.3566,-0.3421,0.2376,0.6375,0.5873,-0.4382,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,101.982303242,-40.6068512532,153.6378038,97.1912957277,-29.6115753648,-174.60902017,135.557456764,-49.3700376012,144.623398991,16.6774617576,-32.5354643253,124.775154972,132.776558987,-41.1303334093,-173.655299665,82.1967774159,-56.9250189108,-157.162330164,0.0,0.0,0.0,0.0,0.0,0.0,0.0390187940176,0.0786352456928,0.056536485968,-42.2890155658,24.2120125097,13.4172762318,0.0,0.0,0.0,0.0,0.0,0.0,0.00703,0.01475,-1.14411,8.31786461005,-1.68849255002,-9.25518846353,
1566579096.08,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3827,0.661,0.6327,-0.1267,-0.1354,-0.7315,-0.6296,0.2238,0.3992,0.7539,0.4492,-0.2653,0.3045,-0.0054,0.8659,0.3966,0.0927,0.8647,0.3562,-0.3416,0.2369,0.6374,0.5884,-0.4372,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,102.727658683,-40.6875667556,152.877627322,97.0843878872,-29.8651848456,-174.459571025,134.382486889,-49.3535649571,146.068329049,15.9137381096,-32.1210708805,126.173906163,132.852608747,-41.0630380693,-173.676061321,82.1395626903,-56.7543966744,-157.188570853,0.0,0.0,0.0,0.0,0.0,0.0,0.0390187940176,0.0786352456928,0.056536485968,-42.2890155658,24.2120125097,13.4172762318,0.0,0.0,0.0,0.0,0.0,0.0,0.00703,0.01475,-1.14411,8.31786461005,-1.68849255002,-9.25518846353,
1566579096.1,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3854,0.6617,0.6306,-0.1259,-0.1365,-0.7313,-0.6292,0.225,0.3964,0.7534,0.4529,-0.2645,0.3049,-0.0119,0.8663,0.3952,0.0927,0.8648,0.356,-0.3416,0.2367,0.6373,0.5885,-0.4373,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,103.192313179,-40.7497281338,152.373146956,97.0960425447,-30.0583601919,-174.463866302,133.567391027,-49.265513936,146.751741686,15.1565429323,-32.5341522879,126.509350311,132.884378486,-41.0638891252,-173.688038496,82.0972892867,-56.7404183459,-157.139589752,0.0,0.0,0.0,0.0,0.0,0.0,0.0390900710458,0.0785357522926,0.0565406061632,-42.2201686029,24.2384246045,13.4644288838,0.0,0.0,0.0,0.0,0.0,0.0,0.00703,0.01475,-1.14411,8.31786461005,-1.68849255002,-9.25518846353,
1566579096.12,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3853,0.6608,0.6317,-0.1246,-0.1369,-0.7315,-0.629,0.2246,0.3967,0.7528,0.4543,-0.2635,0.3077,-0.0148,0.8637,0.3987,0.0929,0.8646,0.3562,-0.3419,0.2369,0.6375,0.5882,-0.4373,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,102.997680565,-40.6673368864,152.358083568,97.1517040148,-30.0562553374,-174.545824528,133.344924948,-49.2217763309,146.772751355,15.1809736735,-32.9161225307,125.933328099,132.847240507,-41.1046537793,-173.681168825,82.1654471039,-56.7687445771,-157.19073847,0.0,0.0,0.0,0.0,0.0,0.0,0.0390900710458,0.0785357522926,0.0565406061632,-42.2201686029,24.2384246045,13.4644288838,0.0,0.0,0.0,0.0,0.0,0.0,0.00703,0.01475,-1.14411,8.31786461005,-1.68849255002,-9.25518846353,
1566579096.14,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3818,0.6604,0.6347,-0.1228,-0.1365,-0.7323,-0.6288,0.2226,0.3993,0.7526,0.4539,-0.2607,0.3126,-0.0163,0.8583,0.4063,0.0935,0.864,0.3571,-0.3421,0.238,0.6378,0.588,-0.4367,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,102.420358648,-40.3131993143,152.807207159,97.2845946118,-29.85218547,-174.705118704,133.568775514,-49.0265305906,146.23637462,15.7070990551,-33.3667298018,124.601953122,132.71695021,-41.1523882224,-173.688413295,82.3298954797,-56.8288418442,-157.430993392,0.0,0.0,0.0,0.0,0.0,0.0,0.039186968774,0.0786784986124,0.056496627938,-44.2156464946,24.3007652213,12.9062518457,0.0,0.0,0.0,0.0,0.0,0.0,0.00707,0.01483,-1.14406,8.27288489327,-1.69145134258,-9.26672901122,
1566579096.16,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3818,0.6604,0.6347,-0.1228,-0.1365,-0.7323,-0.6288,0.2226,0.3993,0.7526,0.4539,-0.2607,0.3126,-0.0163,0.8583,0.4063,0.0935,0.864,0.3571,-0.3421,0.238,0.6378,0.588,-0.4367,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,102.420358648,-40.3131993143,152.807207159,97.2845946118,-29.85218547,-174.705118704,133.568775514,-49.0265305906,146.23637462,15.7070990551,-33.3667298018,124.601953122,132.71695021,-41.1523882224,-173.688413295,82.3298954797,-56.8288418442,-157.430993392,0.0,0.0,0.0,0.0,0.0,0.0,0.03900169958,0.078306521844,0.056852420912,-40.7034892178,23.6718901153,14.0117703395,0.0,0.0,0.0,0.0,0.0,0.0,0.00698,0.015,-1.14421,8.54684035303,-1.65690466224,-9.28112561719,
1566579096.18,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3774,0.66,0.6381,-0.1207,-0.1361,-0.7333,-0.6285,0.2203,0.4029,0.7534,0.4513,-0.2574,0.3164,-0.015,0.8551,0.4104,0.0936,0.864,0.3564,-0.343,0.2394,0.6387,0.5866,-0.4365,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,101.753173412,-39.8745484779,153.351828901,97.4510220628,-29.6216441804,-174.896556875,134.226428806,-48.7298830178,145.373057123,16.3210835886,-33.6035016621,123.764547284,132.786234437,-41.2594853882,-173.6796787,82.6828575181,-56.9871340206,-157.747898826,0.0,0.0,0.0,0.0,0.0,0.0,0.03900169958,0.078306521844,0.056852420912,-40.7034892178,23.6718901153,14.0117703395,0.0,0.0,0.0,0.0,0.0,0.0,0.00698,0.015,-1.14421,8.54684035303,-1.65690466224,-9.28112561719,
1566579096.2,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3667,0.66,0.6448,-0.1183,-0.1339,-0.735,-0.6279,0.2177,0.4041,0.7556,0.4487,-0.2536,0.32,-0.0079,0.8525,0.4132,0.0936,0.8639,0.3557,-0.3439,0.2412,0.6405,0.583,-0.4378,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,100.401300605,-38.9880846894,154.75175903,97.6732370506,-29.2266341523,-174.96644558,134.724237506,-48.2428723561,144.878420305,17.5201290806,-33.5149511589,122.968661435,132.845004196,-41.3655564731,-173.65527293,83.2769687852,-57.3605892556,-158.062038145,0.0,0.0,0.0,0.0,0.0,0.0,0.0390640305728,0.0784603790808,0.0566673982616,-41.0018009896,23.7067528504,13.911187813,0.0,0.0,0.0,0.0,0.0,0.0,0.00698,0.015,-1.14421,8.54684035303,-1.65690466224,-9.28112561719,
1566579096.22,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3588,0.6607,0.6489,-0.1163,-0.132,-0.7365,-0.6273,0.2153,0.4052,0.7592,0.4422,-0.2526,0.3195,-0.0042,0.8535,0.4115,0.0932,0.864,0.3552,-0.3441,0.2415,0.6413,0.5814,-0.4384,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,99.5822088761,-38.2735661406,155.68675204,97.8783850534,-28.8737616187,-175.040728927,135.876010234,-47.8992112434,144.230476978,17.8201599492,-33.2917296199,123.152158863,132.891518775,-41.3743980361,-173.617475631,83.5216180743,-57.4870048141,-158.147739241,0.0,0.0,0.0,0.0,0.0,0.0,0.0390640305728,0.0784603790808,0.0566673982616,-41.0018009896,23.7067528504,13.911187813,0.0,0.0,0.0,0.0,0.0,0.0,0.00698,0.015,-1.14421,8.54684035303,-1.65690466224,-9.28112561719,
1566579096.24,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3504,0.6627,0.6517,-0.1146,-0.1305,-0.7373,-0.6272,0.2141,0.4027,0.7661,0.4321,-0.2532,0.3157,0.0015,0.8591,0.4025,0.0933,0.864,0.3553,-0.3442,0.2422,0.6416,0.5805,-0.4387,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,99.0013464234,-37.4974028712,156.598051144,97.9543761886,-28.6513211791,-175.022379595,137.402081191,-47.3953441602,143.963417219,17.7830335775,-32.7773312467,124.523859327,132.88030036,-41.3864422441,-173.61983478,83.6627903075,-57.6018989266,-158.244795523,0.0,0.0,0.0,0.0,0.0,0.0,0.038615632392,0.0784246767432,0.0572827553052,-32.1479345729,21.499428044,16.6795506677,0.0,0.0,0.0,0.0,0.0,0.0,0.00693,0.01507,-1.1442,8.86581254242,-1.62301103403,-9.23869986239,
1566579096.26,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3504,0.6627,0.6517,-0.1146,-0.1305,-0.7373,-0.6272,0.2141,0.4027,0.7661,0.4321,-0.2532,0.3157,0.0015,0.8591,0.4025,0.0933,0.864,0.3553,-0.3442,0.2422,0.6416,0.5805,-0.4387,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,99.0013464234,-37.4974028712,156.598051144,97.9543761886,-28.6513211791,-175.022379595,137.402081191,-47.3953441602,143.963417219,17.7830335775,-32.7773312467,124.523859327,132.88030036,-41.3864422441,-173.61983478,83.6627903075,-57.6018989266,-158.244795523,0.0,0.0,0.0,0.0,0.0,0.0,0.0385488570644,0.0784023198804,0.0569626030002,-23.8880390143,19.9928781551,18.1324135872,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.01531,-1.14437,9.1872855904,-1.72999429468,-9.31146545766,
1566579096.28,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3448,0.6644,0.6536,-0.1109,-0.1293,-0.7387,-0.6264,0.2124,0.4,0.772,0.4225,-0.2556,0.3134,0.0034,0.8638,0.3942,0.0935,0.8638,0.3555,-0.3444,0.2427,0.6414,0.58,-0.4395,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,98.6735237035,-36.7412643362,156.988190457,98.1653126141,-28.4140966736,-175.10336626,138.831066085,-47.1197178897,143.820764693,17.4789000068,-32.6067763709,125.791432617,132.845899302,-41.4174646535,-173.61877158,83.6280966761,-57.7194388834,-158.17943574,0.0,0.0,0.0,0.0,0.0,0.0,0.0385488570644,0.0784023198804,0.0569626030002,-23.8880390143,19.9928781551,18.1324135872,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.01531,-1.14437,9.1872855904,-1.72999429468,-9.31146545766,
1566579096.3,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3387,0.6663,0.6555,-0.1071,-0.129,-0.7392,-0.6263,0.2109,0.3965,0.779,0.4096,-0.2607,0.3037,0.017,0.8748,0.3768,0.0936,0.8638,0.3556,-0.3441,0.2427,0.641,0.5802,-0.4397,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,98.3471936773,-35.934529453,157.412348454,98.2476977062,-28.2604467008,-175.21491646,140.765030826,-46.9817986469,143.660708792,17.6104624315,-31.2423102866,128.434325422,132.846219275,-41.3906280825,-173.645053881,83.5262368241,-57.7291751631,-158.101220474,0.0,0.0,0.0,0.0,0.0,0.0,0.0386626708968,0.0785531255888,0.0566485035424,-24.1724771331,20.203410435,18.089707612,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.01531,-1.14437,9.1872855904,-1.72999429468,-9.31146545766,
1566579096.32,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3383,0.6676,0.6546,-0.1066,-0.129,-0.7389,-0.6267,0.211,0.3964,0.7798,0.4064,-0.2636,0.2941,0.0319,0.8817,0.3673,0.0938,0.8637,0.3562,-0.3437,0.2426,0.6408,0.5808,-0.4393,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,98.5298904546,-35.819514154,157.359769041,98.182390516,-28.2654633971,-175.190918163,141.315225183,-47.1723659516,143.534853764,18.2702215452,-29.6877560573,129.887905688,132.783277266,-41.3512223767,-173.664294679,83.4669329065,-57.6704733498,-158.106148672,0.0,0.0,0.0,0.0,0.0,0.0,0.0386626708968,0.0785531255888,0.0566485035424,-24.1724771331,20.203410435,18.089707612,0.0,0.0,0.0,0.0,0.0,0.0,0.0069,0.01531,-1.14437,9.1872855904,-1.72999429468,-9.31146545766,
1566579096.34,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3419,0.666,0.6535,-0.1112,-0.1296,-0.7378,-0.6271,0.2131,0.4015,0.776,0.4089,-0.2631,0.2794,0.049,0.887,0.3641,0.0936,0.864,0.3558,-0.3433,0.242,0.6413,0.5814,-0.4381,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,98.6619446951,-36.5164477235,157.30289645,98.0124324805,-28.4951807365,-175.036046365,141.222536338,-47.4617325506,142.87572157,19.0938674094,-27.3912602564,130.671233157,132.855270592,-41.3015920898,-173.689383398,83.5715903716,-57.5098819605,-158.246627039,0.0,0.0,0.0,0.0,0.0,0.0,0.0389097362892,0.0779388644178,0.0569835217986,-16.7685212669,18.4679464448,18.2742762887,0.0,0.0,0.0,0.0,0.0,0.0,0.00696,0.01544,-1.14434,9.39227704493,-1.68953456341,-9.32451614866,
1566579096.36,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3419,0.666,0.6535,-0.1112,-0.1296,-0.7378,-0.6271,0.2131,0.4015,0.776,0.4089,-0.2631,0.2794,0.049,0.887,0.3641,0.0936,0.864,0.3558,-0.3433,0.242,0.6413,0.5814,-0.4381,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,98.6619446951,-36.5164477235,157.30289645,98.0124324805,-28.4951807365,-175.036046365,141.222536338,-47.4617325506,142.87572157,19.0938674094,-27.3912602564,130.671233157,132.855270592,-41.3015920898,-173.689383398,83.5715903716,-57.5098819605,-158.246627039,0.0,0.0,0.0,0.0,0.0,0.0,0.0389065706846,0.078449950214,0.0566496033018,-23.2553828376,20.3779732666,17.2075258811,0.0,0.0,0.0,0.0,0.0,0.0,0.00704,0.01549,-1.14412,9.2214370942,-1.5905879688,-9.28925155032,
1566579096.38,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.3496,0.6611,0.6535,-0.1162,-0.1301,-0.7363,-0.6277,0.216,0.4081,0.7679,0.4218,-0.2564,0.2773,0.047,0.8839,0.3736,0.0932,0.8646,0.3546,-0.3433,0.2417,0.6419,0.5818,-0.437,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,98.6228748821,-37.6376552461,156.921177891,97.766242638,-28.7860698065,-174.788819056,139.450957246,-47.5737727737,142.519440362,19.0271810725,-27.0720464745,129.554400149,133.027985516,-41.2887066203,-173.710096745,83.7140203111,-57.3874683236,-158.421372858,0.0,0.0,0.0,0.0,0.0,0.0,0.0389065706846,0.078449950214,0.0566496033018,-23.2553828376,20.3779732666,17.2075258811,0.0,0.0,0.0,0.0,0.0,0.0,0.00704,0.01549,-1.14412,9.2214370942,-1.5905879688,-9.28925155032,
1566579096.4,-0.0937,-0.8684,0.0104,0.4866,0.177,0.9541,0.0068,-0.2413,0.361,0.6612,0.6453,-0.1259,-0.1302,-0.7349,-0.6276,0.221,0.4089,0.7628,0.4295,-0.2575,0.2886,0.0021,0.8772,0.3834,0.0927,0.8648,0.3536,-0.3441,0.2417,0.6425,0.5811,-0.4369,-168.266579697,-57.4964788378,161.230801847,-175.311679956,-27.5743054795,157.829440306,100.058580959,-39.2379656769,156.004485853,97.5287341064,-29.2337364115,-174.340733883,138.254867633,-48.0909891728,142.923934799,15.1111032574,-30.3197883363,128.666001565,133.123486847,-41.3587920329,-173.649619979,83.8890489821,-57.405302464,-158.523808781,0.0,0.0,0.0,0.0,0.0,0.0,0.0387526933252,0.078172299312,0.056746709757,-23.1150275777,20.2289675595,17.2374233623,0.0,0.0,0.0,0.0,0.0,0.0,0.00704,0.01549,-1.14412,9.2214370942,-1.5905879688,-9.28925155032,
