seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578972.79,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1566578972.8,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2821,0.7604,0.5739,-0.112,-0.1443,-0.823,-0.4899,0.2484,0.3993,0.811,0.3624,-0.2265,0.2318,0.0416,0.963,0.1309,0.1582,0.8739,0.275,-0.3682,0.2868,0.7263,0.4703,-0.411,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,111.314422242,-29.6219765851,159.772852215,118.351886798,-33.3897070757,-179.597503212,147.32738996,-41.0660540694,140.102711698,8.99977485283,-25.8216266486,162.451484412,147.767684096,-46.9371358185,173.778431005,116.149534208,-60.099939902,176.547095744,0.0,0.0,0.0,0.0,0.0,0.0,0.0418809726464,0.0746365510848,0.054438913824,2.93295948371,8.07272434819,10.0546184052,0.0,0.0,0.0,0.0,0.0,0.0,-0.00898,0.04864,-1.13565,-3.15235339799,1.04209173764,-5.92341340734,
1566578972.82,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2821,0.7604,0.574,-0.1122,-0.1442,-0.8228,-0.4901,0.2488,0.4,0.8106,0.3626,-0.2263,0.2329,0.0421,0.9625,0.1318,0.1579,0.8739,0.275,-0.3682,0.2864,0.7265,0.4702,-0.411,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,111.303677066,-29.6405464246,159.790036886,118.304196349,-33.4239111155,-179.548356703,147.329355124,-41.080095638,140.004546448,9.1150006459,-25.933378713,162.302403118,147.747758361,-46.9291031831,173.82303405,116.14673766,-60.0722798094,176.594100122,0.0,0.0,0.0,0.0,0.0,0.0,0.0419091410344,0.0743961391368,0.054323825934,2.88270668265,8.04431881364,10.0460726364,0.0,0.0,0.0,0.0,0.0,0.0,-0.00898,0.04864,-1.13565,-3.15235339799,1.04209173764,-5.92341340734,
1566578972.84,-0.1534,-0.8848,-0.0534,0.4366,0.1928,0.9553,0.0081,-0.2236,0.2813,0.761,0.5736,-0.1121,-0.1437,-0.823,-0.49,0.2486,0.3995,0.8109,0.3626,-0.2262,0.2345,0.041,0.962,0.1328,0.1575,0.8741,0.2749,-0.3679,0.286,0.7268,0.4701,-0.4108,-176.317152985,-52.1005635049,158.527794422,-175.504063592,-25.4933041097,156.161968303,111.354037383,-29.564657823,159.852842976,118.316328847,-33.3729990891,-179.512963808,147.301264731,-41.0484588161,140.079051171,9.04879089007,-26.1292790995,162.176502415,147.747105813,-46.8795789484,173.861958987,116.165343514,-60.0225833143,176.615065848,0.0,0.0,0.0,0.0,0.0,0.0,0.0419091410344,0.0743961391368,0.054323825934,2.88270668265,8.04431881364,10.0460726364,0.0,0.0,0.0,0.0,0.0,0.0,-0.00898,0.04864,-1.13565,-3.15235339799,1.04209173764,-5.92341340734,
1566578972.86,-0.1534,-0.8848,-0.0534,0.4366,0.1928,0.9553,0.0081,-0.2236,0.2813,0.761,0.5736,-0.1121,-0.1437,-0.823,-0.49,0.2486,0.3995,0.8109,0.3626,-0.2262,0.2345,0.041,0.962,0.1328,0.1575,0.8741,0.2749,-0.3679,0.286,0.7268,0.4701,-0.4108,-176.317152985,-52.1005635049,158.527794422,-175.504063592,-25.4933041097,156.161968303,111.354037383,-29.564657823,159.852842976,118.316328847,-33.3729990891,-179.512963808,147.301264731,-41.0484588161,140.079051171,9.04879089007,-26.1292790995,162.176502415,147.747105813,-46.8795789484,173.861958987,116.165343514,-60.0225833143,176.615065848,0.0,0.0,0.0,0.0,0.0,0.0,0.041841191955,0.074734669984,0.054451417355,2.84249333227,8.07684419917,10.1251115309,0.0,0.0,0.0,0.0,0.0,0.0,-0.00898,0.04887,-1.13552,-3.20034130695,1.08612401075,-5.90224145306,
1566578972.88,-0.1534,-0.8848,-0.0534,0.4366,0.1928,0.9553,0.0081,-0.2236,0.281,0.7612,0.5735,-0.112,-0.1431,-0.8231,-0.4901,0.2482,0.3989,0.8112,0.3626,-0.2262,0.2366,0.0387,0.9614,0.1346,0.1575,0.8743,0.2749,-0.3676,0.2858,0.7267,0.4704,-0.4108,-176.317152985,-52.1005635049,158.527794422,-175.504063592,-25.4933041097,156.161968303,111.365963,-29.5312549111,159.874286164,118.299990238,-33.2969530147,-179.471056183,147.270317832,-41.0253333735,140.168869724,8.8702169341,-26.395692955,161.976237923,147.758117145,-46.8400588198,173.84808255,116.083991262,-60.0090343165,176.684787484,0.0,0.0,0.0,0.0,0.0,0.0,0.04198368098,0.0746574450512,0.0545378377384,2.93745378295,7.94318898403,10.1070434604,0.0,0.0,0.0,0.0,0.0,0.0,-0.00877,0.04905,-1.13545,-3.19926477531,1.06292793669,-5.91306678655,
1566578972.9,-0.1534,-0.8848,-0.0534,0.4367,0.1928,0.9553,0.0081,-0.2236,0.2813,0.7613,0.5733,-0.1121,-0.1431,-0.823,-0.4903,0.2481,0.3991,0.8111,0.3626,-0.2263,0.2363,0.0393,0.9614,0.1345,0.1577,0.8742,0.2747,-0.3678,0.2861,0.7266,0.4703,-0.411,-176.31377315,-52.1106431176,158.525739214,-175.504063592,-25.4933041097,156.161968303,111.405862903,-29.554310082,159.840801632,118.272769346,-33.2868723195,-179.469061829,147.283870869,-41.0431133072,140.140961549,8.93435697322,-26.352433485,161.976364729,147.795042602,-46.8716927347,173.814022198,116.109745238,-60.0491684938,176.649706566,0.0,0.0,0.0,0.0,0.0,0.0,0.04198368098,0.0746574450512,0.0545378377384,2.93745378295,7.94318898403,10.1070434604,0.0,0.0,0.0,0.0,0.0,0.0,-0.00877,0.04905,-1.13545,-3.19926477531,1.06292793669,-5.91306678655,
1566578972.92,-0.1534,-0.8848,-0.0534,0.4367,0.1928,0.9553,0.0081,-0.2236,0.2818,0.7611,0.5733,-0.1123,-0.1436,-0.8228,-0.4902,0.2487,0.3984,0.8114,0.3619,-0.2273,0.2339,0.0405,0.9622,0.1327,0.1581,0.8739,0.2747,-0.3684,0.2866,0.7261,0.4702,-0.4116,-176.31377315,-52.1106431176,158.525739214,-175.504063592,-25.4933041097,156.161968303,111.412625616,-29.6084726954,159.800534456,118.274840111,-33.3789172018,-179.484083512,147.372615997,-41.1020524781,140.221168632,8.96938924506,-26.0695472932,162.214884737,147.803553589,-46.9569168879,173.781197719,116.09239091,-60.1535959363,176.643770464,0.0,0.0,0.0,0.0,0.0,0.0,0.041800371298,0.0744712736854,0.0544350381066,2.9401810502,7.96561893771,10.1195221877,0.0,0.0,0.0,0.0,0.0,0.0,-0.00877,0.04905,-1.13545,-3.19926477531,1.06292793669,-5.91306678655,
1566578972.94,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2822,0.7608,0.5734,-0.1124,-0.1439,-0.8225,-0.4906,0.249,0.3984,0.8114,0.3616,-0.2277,0.2329,0.0416,0.9625,0.1319,0.1582,0.8738,0.2749,-0.3685,0.2866,0.7259,0.4705,-0.4116,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,111.398167767,-29.6510734918,159.768388091,118.213287003,-33.4255665799,-179.477972384,147.425681175,-41.1350034589,140.210681272,9.05667739042,-25.9416792429,162.303534302,147.775484026,-46.9728466847,173.78459185,116.02064259,-60.1552567693,176.685281727,0.0,0.0,0.0,0.0,0.0,0.0,0.041800371298,0.0744712736854,0.0544350381066,2.9401810502,7.96561893771,10.1195221877,0.0,0.0,0.0,0.0,0.0,0.0,-0.00877,0.04905,-1.13545,-3.19926477531,1.06292793669,-5.91306678655,
1566578972.96,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2822,0.7608,0.5734,-0.1124,-0.1439,-0.8225,-0.4906,0.249,0.3984,0.8114,0.3616,-0.2277,0.2329,0.0416,0.9625,0.1319,0.1582,0.8738,0.2749,-0.3685,0.2866,0.7259,0.4705,-0.4116,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,111.398167767,-29.6510734918,159.768388091,118.213287003,-33.4255665799,-179.477972384,147.425681175,-41.1350034589,140.210681272,9.1290738872,-25.8963012989,162.363883594,147.74111873,-46.9264231153,173.837900275,115.918877136,-60.1313942201,176.789382079,0.0,0.0,0.0,0.0,0.0,0.0,0.0421203186848,0.0745843360502,0.0544473033874,2.93432796422,8.1395358935,10.105597034,0.0,0.0,0.0,0.0,0.0,0.0,-0.00859,0.04923,-1.13538,-3.15850727204,1.15618343828,-5.93825435637,
1566578972.98,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2819,0.7612,0.573,-0.1124,-0.1434,-0.8225,-0.4907,0.2489,0.398,0.8118,0.3613,-0.2278,0.2326,0.0424,0.9627,0.1313,0.1578,0.8739,0.275,-0.3682,0.2862,0.7258,0.4708,-0.4116,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,111.455281126,-29.6200710441,159.784394059,118.187328595,-33.3861682133,-179.425024371,147.452344021,-41.113062825,140.260585121,9.1290738872,-25.8963012989,162.363883594,147.74111873,-46.9264231153,173.837900275,115.918877136,-60.1313942201,176.789382079,0.0,0.0,0.0,0.0,0.0,0.0,0.041688541456,0.074586192308,0.05444370082,2.9605818005,8.04794539423,10.1818208847,0.0,0.0,0.0,0.0,0.0,0.0,-0.00864,0.04937,-1.13537,-3.03234522146,1.16298342019,-5.92530764478,
1566578973.01,-0.1534,-0.8848,-0.0534,0.4367,0.1928,0.9553,0.0081,-0.2236,0.2819,0.7612,0.5729,-0.1128,-0.1431,-0.8224,-0.4909,0.249,0.397,0.8123,0.3606,-0.2288,0.2336,0.0421,0.9624,0.1313,0.1577,0.8737,0.2753,-0.3685,0.2861,0.7255,0.4711,-0.412,-176.31377315,-52.1106431176,158.525739214,-175.504063592,-25.4933041097,156.161968303,111.465897246,-29.6573023896,159.806700789,118.145897867,-33.3779259916,-179.375672356,147.526532583,-41.1583223449,140.387312972,9.11795261491,-26.0189140413,162.351380415,147.678813943,-46.9610806619,173.886619682,115.8041221,-60.1667844074,176.894821222,0.0,0.0,0.0,0.0,0.0,0.0,0.041688541456,0.074586192308,0.05444370082,2.9605818005,8.04794539423,10.1818208847,0.0,0.0,0.0,0.0,0.0,0.0,-0.00864,0.04937,-1.13537,-3.03234522146,1.16298342019,-5.92530764478,
1566578973.02,-0.1534,-0.8848,-0.0534,0.4366,0.1928,0.9553,0.0081,-0.2236,0.2819,0.7614,0.5726,-0.1134,-0.1424,-0.822,-0.4915,0.2498,0.3966,0.8125,0.3599,-0.2299,0.2334,0.0433,0.9623,0.1323,0.1568,0.8737,0.2753,-0.369,0.2858,0.7251,0.4711,-0.4127,-176.317152985,-52.1005635049,158.527794422,-175.504063592,-25.4933041097,156.161968303,111.511021649,-29.7062312562,159.834090134,118.01102207,-33.4141374421,-179.214130808,147.635013987,-41.2367821111,140.426018647,9.28820569175,-25.9635437362,162.198056336,147.613585193,-46.9875784459,174.040201662,115.692621212,-60.2307022622,177.041202669,0.0,0.0,0.0,0.0,0.0,0.0,0.0417644420962,0.0745624958234,0.0542683395268,2.83433736354,8.06417217647,10.1508360961,0.0,0.0,0.0,0.0,0.0,0.0,-0.00864,0.04937,-1.13537,-3.03234522146,1.16298342019,-5.92530764478,
1566578973.04,-0.1534,-0.8848,-0.0533,0.4365,0.1928,0.9553,0.0081,-0.2236,0.2808,0.7623,0.5716,-0.1142,-0.1414,-0.8219,-0.4916,0.2503,0.3957,0.8129,0.3594,-0.2308,0.233,0.0449,0.9623,0.1322,0.156,0.8736,0.2755,-0.3693,0.2848,0.7248,0.4711,-0.414,-176.304124774,-52.0884065765,158.521906757,-175.504063592,-25.4933041097,156.161968303,111.6330307,-29.6868621164,159.964214787,117.949069245,-33.4053637236,-179.06214362,147.683240532,-41.2831961578,140.546504469,9.47201242935,-25.8900903671,162.173505768,147.523391248,-46.9993844039,174.185476248,115.485679658,-60.3040368754,177.364381895,0.0,0.0,0.0,0.0,0.0,0.0,0.0417644420962,0.0745624958234,0.0542683395268,2.83433736354,8.06417217647,10.1508360961,0.0,0.0,0.0,0.0,0.0,0.0,-0.00864,0.04937,-1.13537,-3.03234522146,1.16298342019,-5.92530764478,
1566578973.06,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2791,0.7634,0.571,-0.1149,-0.1389,-0.8218,-0.4923,0.2506,0.3945,0.8129,0.3599,-0.2318,0.234,0.0465,0.962,0.1322,0.1539,0.8738,0.2758,-0.3696,0.2837,0.7245,0.4713,-0.4151,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,111.701480409,-29.617101057,160.167991513,117.774539821,-33.2814648149,-178.735511579,147.573648279,-41.3779049919,140.758655399,9.69298805153,-25.9758250429,162.109904611,147.344095826,-46.9611289848,174.527172521,115.245109693,-60.3488936913,177.70489558,0.0,0.0,0.0,0.0,0.0,0.0,0.0412544371742,0.0747436269598,0.0542174861328,2.83177468557,8.29741925483,10.3469235663,0.0,0.0,0.0,0.0,0.0,0.0,-0.00899,0.0495,-1.13533,-2.78443546709,1.26950804137,-5.84488277245,
1566578973.08,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2791,0.7634,0.571,-0.1149,-0.1389,-0.8218,-0.4923,0.2506,0.3945,0.8129,0.3599,-0.2318,0.234,0.0465,0.962,0.1322,0.1539,0.8738,0.2758,-0.3696,0.2837,0.7245,0.4713,-0.4151,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,111.701480409,-29.617101057,160.167991513,117.774539821,-33.2814648149,-178.735511579,147.573648279,-41.3779049919,140.758655399,9.69298805153,-25.9758250429,162.109904611,147.344095826,-46.9611289848,174.527172521,115.245109693,-60.3488936913,177.70489558,0.0,0.0,0.0,0.0,0.0,0.0,0.040437048214,0.0749122773624,0.0539109855796,3.31700118568,8.02260761041,10.380380951,0.0,0.0,0.0,0.0,0.0,0.0,-0.00966,0.04938,-1.13528,-2.76419091217,1.35347497769,-5.73167438063,
1566578973.1,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.275,0.7661,0.5692,-0.1154,-0.1367,-0.822,-0.4926,0.2507,0.3927,0.8132,0.3611,-0.2322,0.2341,0.0484,0.9616,0.1342,0.1526,0.874,0.2758,-0.3695,0.2818,0.7247,0.4711,-0.4161,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,111.909141583,-29.3375757738,160.567302594,117.680492611,-33.1542825646,-178.476570504,147.319186617,-41.4051028465,141.092802803,9.98562519587,-25.9320612799,161.805683231,147.267413908,-46.9062161751,174.713752937,115.050573499,-60.3297940108,178.101763308,0.0,0.0,0.0,0.0,0.0,0.0,0.040437048214,0.0749122773624,0.0539109855796,3.31700118568,8.02260761041,10.380380951,0.0,0.0,0.0,0.0,0.0,0.0,-0.00966,0.04938,-1.13528,-2.76419091217,1.35347497769,-5.73167438063,
1566578973.12,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2726,0.7677,0.5681,-0.116,-0.134,-0.8225,-0.4924,0.251,0.3919,0.8131,0.3615,-0.2331,0.2327,0.0518,0.962,0.1322,0.1508,0.8743,0.2755,-0.3698,0.281,0.7246,0.4708,-0.4172,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,112.037502356,-29.2025880526,160.819384736,117.643217544,-33.0179150974,-178.171355879,147.241551426,-41.4974299414,141.240864181,10.309986124,-25.7296896572,161.989929779,147.201773902,-46.8758201132,174.969425655,114.945033073,-60.3940864318,178.33043072,0.0,0.0,0.0,0.0,0.0,0.0,0.041171965788,0.0750338723102,0.053917789618,3.28528280733,7.94864782728,10.2588638921,0.0,0.0,0.0,0.0,0.0,0.0,-0.00966,0.04938,-1.13528,-2.76419091217,1.35347497769,-5.73167438063,
1566578973.14,-0.1534,-0.8848,-0.0534,0.4365,0.1928,0.9553,0.0081,-0.2236,0.2699,0.7698,0.5662,-0.1169,-0.1329,-0.8225,-0.4925,0.2514,0.3908,0.8127,0.3629,-0.2343,0.2322,0.0543,0.9622,0.1307,0.15,0.8744,0.2755,-0.3699,0.2803,0.7239,0.4707,-0.4191,-176.320531762,-52.0904829375,158.529848376,-175.504063592,-25.4933041097,156.161968303,112.272774411,-29.0627024407,161.09190312,117.58798204,-32.9904554996,-178.017889242,147.012766884,-41.6522254397,141.489550563,10.5608221549,-25.6421016616,162.119281555,147.151979565,-46.8592282331,175.090816504,114.701506741,-60.553987429,178.685234093,0.0,0.0,0.0,0.0,0.0,0.0,0.0397243372248,0.0749519569694,0.053849547602,4.44689811947,7.72517655282,10.2058979503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107,0.04914,-1.13508,-2.78870261873,1.42494050496,-5.57335539349,
1566578973.16,-0.1534,-0.8848,-0.0534,0.4365,0.1928,0.9553,0.0081,-0.2236,0.2699,0.7698,0.5662,-0.1169,-0.1329,-0.8225,-0.4925,0.2514,0.3908,0.8127,0.3629,-0.2343,0.2322,0.0543,0.9622,0.1307,0.15,0.8744,0.2755,-0.3699,0.2803,0.7239,0.4707,-0.4191,-176.320531762,-52.0904829375,158.529848376,-175.504063592,-25.4933041097,156.161968303,112.272774411,-29.0627024407,161.09190312,117.58798204,-32.9904554996,-178.017889242,147.012766884,-41.6522254397,141.489550563,10.5608221549,-25.6421016616,162.119281555,147.151979565,-46.8592282331,175.090816504,114.701506741,-60.553987429,178.685234093,0.0,0.0,0.0,0.0,0.0,0.0,0.0397243372248,0.0749519569694,0.053849547602,4.44689811947,7.72517655282,10.2058979503,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107,0.04914,-1.13508,-2.78870261873,1.42494050496,-5.57335539349,
1566578973.18,-0.1534,-0.8848,-0.0534,0.4365,0.1928,0.9553,0.0081,-0.2236,0.2687,0.7711,0.5651,-0.1174,-0.1321,-0.8221,-0.4931,0.2517,0.3909,0.8122,0.3635,-0.2349,0.2321,0.0568,0.9626,0.1273,0.1497,0.8742,0.2761,-0.3703,0.2802,0.7232,0.471,-0.4202,-176.320531762,-52.0904829375,158.529848376,-175.504063592,-25.4933041097,156.161968303,112.428651707,-28.9980531615,161.20953677,117.461417373,-32.9721542196,-177.880026854,146.945882266,-41.7514914644,141.511178914,10.767932318,-25.6212745543,162.477780341,147.030135581,-46.895186333,175.19356818,114.496826078,-60.6659843296,178.894312095,0.0,0.0,0.0,0.0,0.0,0.0,0.0398064886372,0.0747431603984,0.053775511402,5.49471268562,7.54222217241,10.0447787134,0.0,0.0,0.0,0.0,0.0,0.0,-0.01179,0.04889,-1.13498,-2.64858028053,1.64021080559,-5.48453051309,
1566578973.2,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2685,0.7714,0.5645,-0.1184,-0.1316,-0.8216,-0.4938,0.2522,0.3908,0.8117,0.3638,-0.2361,0.2318,0.0581,0.963,0.1245,0.1496,0.8739,0.2767,-0.3704,0.2803,0.722,0.4719,-0.421,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,112.503903879,-29.0706089484,161.272764189,117.321952587,-32.9903937904,-177.756500502,146.925124382,-41.9011696821,141.553849467,10.8406001816,-25.5939312494,162.797614837,146.921056773,-46.9107364258,175.255790993,114.172793895,-60.7693258433,179.129957492,0.0,0.0,0.0,0.0,0.0,0.0,0.0398064886372,0.0747431603984,0.053775511402,5.49471268562,7.54222217241,10.0447787134,0.0,0.0,0.0,0.0,0.0,0.0,-0.01179,0.04889,-1.13498,-2.64858028053,1.64021080559,-5.48453051309,
1566578973.22,-0.1534,-0.8849,-0.0533,0.4364,0.1928,0.9553,0.0081,-0.2236,0.2692,0.7709,0.5648,-0.1187,-0.1317,-0.8209,-0.4951,0.252,0.392,0.8117,0.3623,-0.2368,0.2297,0.0604,0.9639,0.1195,0.1494,0.8738,0.278,-0.3698,0.2803,0.7216,0.4725,-0.4211,-176.309558958,-52.0734469221,158.527340941,-175.504063592,-25.4933041097,156.161968303,112.465903251,-29.1551295367,161.229317281,117.136569361,-32.9717004074,-177.72445553,147.225769384,-41.9560459993,141.311094798,10.9332141448,-25.3704032565,163.39752078,146.719106772,-46.8373184059,175.347288417,114.020475845,-60.7786936648,179.226492739,0.0,0.0,0.0,0.0,0.0,0.0,0.0408012874144,0.0751595793514,0.0536888775564,5.32103584949,7.3584801093,9.92335431327,0.0,0.0,0.0,0.0,0.0,0.0,-0.01179,0.04889,-1.13498,-2.64858028053,1.64021080559,-5.48453051309,
1566578973.24,-0.1534,-0.8848,-0.0533,0.4365,0.1928,0.9553,0.0081,-0.2236,0.2722,0.7692,0.5656,-0.1193,-0.1321,-0.8202,-0.4959,0.2526,0.3934,0.8113,0.3599,-0.2393,0.2272,0.0636,0.9646,0.117,0.1492,0.8737,0.2783,-0.3699,0.2802,0.7208,0.4727,-0.4223,-176.304124774,-52.0884065765,158.521906757,-175.504063592,-25.4933041097,156.161968303,112.385255999,-29.4388398284,160.979235977,116.998364452,-33.0544129149,-177.68641451,147.710544357,-42.1919243978,141.006982896,11.1961938477,-25.0566150384,163.672828447,146.656165063,-46.8435542436,175.401989231,113.81158969,-60.9058916454,179.446810497,0.0,0.0,0.0,0.0,0.0,0.0,0.0399219940344,0.0746488038614,0.053780250802,4.60647036728,8.23929821088,9.87409748574,0.0,0.0,0.0,0.0,0.0,0.0,-0.01273,0.04856,-1.1349,-2.5790408041,1.64513877291,-5.41503779559,
1566578973.26,-0.1534,-0.8848,-0.0533,0.4365,0.1928,0.9553,0.0081,-0.2236,0.2742,0.7679,0.5663,-0.1196,-0.1326,-0.8193,-0.4967,0.2534,0.3937,0.8113,0.3593,-0.2398,0.2254,0.0667,0.965,0.1153,0.1488,0.8735,0.2791,-0.3698,0.28,0.7202,0.4729,-0.4234,-176.304124774,-52.0884065765,158.521906757,-175.504063592,-25.4933041097,156.161968303,112.303442457,-29.6243818841,160.812573598,116.844736314,-33.166825193,-177.640814207,147.827096661,-42.2325558956,140.937859189,11.4867112094,-24.8179339015,163.837500302,146.504684717,-46.8237274184,175.5120035,113.61955573,-61.0092657695,179.661862342,0.0,0.0,0.0,0.0,0.0,0.0,0.0399219940344,0.0746488038614,0.053780250802,4.60647036728,8.23929821088,9.87409748574,0.0,0.0,0.0,0.0,0.0,0.0,-0.01273,0.04856,-1.1349,-2.5790408041,1.64513877291,-5.41503779559,
1566578973.28,-0.1534,-0.8848,-0.0533,0.4365,0.1928,0.9553,0.0081,-0.2236,0.2742,0.7679,0.5663,-0.1196,-0.1326,-0.8193,-0.4967,0.2534,0.3937,0.8113,0.3593,-0.2398,0.2254,0.0667,0.965,0.1153,0.1488,0.8735,0.2791,-0.3698,0.28,0.7202,0.4729,-0.4234,-176.304124774,-52.0884065765,158.521906757,-175.504063592,-25.4933041097,156.161968303,112.303442457,-29.6243818841,160.812573598,116.844736314,-33.166825193,-177.640814207,147.827096661,-42.2325558956,140.937859189,11.4867112094,-24.8179339015,163.837500302,146.504684717,-46.8237274184,175.5120035,113.61955573,-61.0092657695,179.661862342,0.0,0.0,0.0,0.0,0.0,0.0,0.039956958823,0.0747517547742,0.0538661262512,3.16409879637,9.13675266502,10.0720244051,0.0,0.0,0.0,0.0,0.0,0.0,-0.01378,0.04826,-1.13478,-2.59908202688,1.61149700899,-5.33406103489,
1566578973.3,-0.1534,-0.8848,-0.0533,0.4365,0.1928,0.9553,0.0081,-0.2236,0.2761,0.7658,0.5682,-0.119,-0.1343,-0.8183,-0.4985,0.2524,0.3953,0.8102,0.3604,-0.2391,0.2304,0.064,0.9641,0.1146,0.1486,0.874,0.2803,-0.3677,0.2794,0.7184,0.4754,-0.4238,-176.304124774,-52.0884065765,158.521906757,-175.504063592,-25.4933041097,156.161968303,112.037458283,-29.7471106129,160.646082123,116.651881475,-33.1649924595,-177.81934915,147.735781504,-42.2636128522,140.741773083,11.2554248361,-25.4468413875,163.893283105,146.363606159,-46.5722095791,175.525182171,112.905900579,-61.0173651229,-179.821747588,0.0,0.0,0.0,0.0,0.0,0.0,0.039956958823,0.0747517547742,0.0538661262512,3.16409879637,9.13675266502,10.0720244051,0.0,0.0,0.0,0.0,0.0,0.0,-0.01378,0.04826,-1.13478,-2.59908202688,1.61149700899,-5.33406103489,
1566578973.32,-0.1534,-0.8848,-0.0533,0.4365,0.1928,0.9553,0.0081,-0.2236,0.282,0.76,0.5738,-0.1156,-0.1368,-0.8166,-0.5014,0.2507,0.3987,0.8079,0.3632,-0.2373,0.2365,0.0601,0.9628,0.1151,0.1492,0.8742,0.2832,-0.3649,0.2786,0.7161,0.4795,-0.4237,-176.304124774,-52.0884065765,158.521906757,-175.504063592,-25.4933041097,156.161968303,111.293021778,-29.964819878,160.01737095,116.329358613,-33.1432660999,-178.08461546,147.469849897,-42.3082737395,140.349689035,10.936201918,-26.2103715441,163.812298936,146.022110644,-46.2706608947,175.503698727,111.879571124,-60.9414343065,-179.136654261,0.0,0.0,0.0,0.0,0.0,0.0,0.041115980829,0.0750753361996,0.0537959523458,3.19295968478,9.16955351248,9.9972735523,0.0,0.0,0.0,0.0,0.0,0.0,-0.01378,0.04826,-1.13478,-2.59908202688,1.61149700899,-5.33406103489,
