1,9,5.7866,5.7952,3.2103,9,7.1978,7.0096,2.8689
1,9,5.7866,5.7952,3.2103,10,16.2815,16.4816,5.7009
1,9,5.7841,5.8277,3.3335,6,79.8893,79.0669,15.0266
1,9,5.7841,5.8277,3.3335,7,73.9661,73.0243,39.6988
1,9,5.7841,5.8277,3.3335,8,32.996,33.0133,14.2566
1,9,5.7841,5.8277,3.3335,9,7.1133,7.2783,2.9284
1,9,5.7841,5.8277,3.3335,10,16.1914,16.2672,5.4561
1,9,5.8014,5.7948,3.323,6,79.0836,79.5713,14.3349
1,9,5.8014,5.7948,3.323,7,74.5894,74.3242,28.1318
1,9,5.8014,5.7948,3.323,8,32.9505,33.0982,11.0452
1,9,5.8014,5.7948,3.323,9,7.1078,7.1681,2.9494
1,9,5.8014,5.7948,3.323,10,16.5034,16.1559,5.4561
1,9,5.7884,5.809,3.3261,6,79.9158,81.3162,13.4505
1,9,5.7884,5.809,3.3261,7,73.6435,74.4474,25.9527
1,9,5.7884,5.809,3.3261,8,33.2023,33.2635,9.8534
1,9,5.7884,5.809,3.3261,9,7.1988,7.1113,2.9748
1,9,5.7884,5.809,3.3261,10,16.0365,15.8022,5.3794
1,9,5.7844,5.789,3.1826,6,79.0809,80.2163,14.1615
1,9,5.7844,5.789,3.1826,7,73.4225,73.6302,36.4328
1,9,5.7844,5.789,3.1826,8,32.8214,32.92,12.715
1,9,5.7844,5.789,3.1826,9,7.1657,7.2322,2.7894
1,9,5.7844,5.789,3.1826,10,16.2941,16.5248,5.4033
1,10,4.3034,4.3162,3.5918,6,162.1677,161.0307,44.5038
1,10,4.3034,4.3162,3.5918,7,115.1531,113.4978,29.098
1,10,4.3034,4.3162,3.5918,8,70.6212,69.5258,20.3915
1,10,4.3034,4.3162,3.5918,9,25.5201,25.1687,8.3065
1,10,4.3034,4.3162,3.5918,10,7.5302,7.4674,4.992
1,10,4.3062,4.3122,3.5118,6,161.2573,161.0932,38.0926
1,10,4.3062,4.3122,3.5118,7,114.3741,113.7495,29.8275
1,10,4.3062,4.3122,3.5118,8,70.0681,69.6153,18.8195
1,10,4.3062,4.3122,3.5118,9,25.132,25.1208,7.5141
1,10,4.3062,4.3122,3.5118,10,7.4812,7.4526,4.8476
1,10,4.305,4.317,3.4867,6,162.2604,163.7198,38.3604
1,10,4.305,4.317,3.4867,7,114.7604,115.7072,29.6228
1,10,4.305,4.317,3.4867,8,70.4014,71.151,19.5875
1,10,4.305,4.317,3.4867,9,25.4655,25.9824,7.5563
1,10,4.305,4.317,3.4867,10,7.6602,7.6278,4.6639
1,10,4.2873,4.3089,3.2191,6,160.9198,161.1572,41.0664
1,10,4.2873,4.3089,3.2191,7,114.7,114.3896,32.5853
1,10,4.2873,4.3089,3.2191,8,70.1351,69.4467,20.7484
1,10,4.2873,4.3089,3.2191,9,24.9674,24.9449,7.3364
1,10,4.2873,4.3089,3.2191,10,7.4387,7.5308,4.3829
