seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578712.12,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1566578712.14,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1566578712.16,-0.1567,-0.8853,-0.0551,0.4342,0.1907,0.9562,0.0076,-0.2218,0.2965,0.7575,0.4792,-0.3293,-0.1077,-0.7586,-0.5055,0.3966,0.4062,0.7705,0.2799,-0.4035,0.3632,0.1556,0.9096,0.1281,0.1529,0.796,0.2655,-0.5219,0.3148,0.6621,0.4019,-0.5484,-176.426290321,-51.8280776766,158.188160785,-175.555843109,-25.2833720789,156.445109596,121.376296328,-51.556336075,167.589251908,104.342221654,-45.2903340204,-160.262482229,168.687936939,-58.1391897603,130.706985092,28.6768273919,-38.3838047547,153.798642169,140.053861495,-65.808163117,-175.280521736,111.91756654,-78.3730605817,-173.17452002,0.0060080034816,0.0835854227502,0.0655939034372,19.9691787027,27.0567271235,10.4972357269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00792,0.04222,-1.05198,-6.58347309442,20.9352260644,-2.55986511978,
1566578712.18,-0.1567,-0.8853,-0.0551,0.4342,0.1907,0.9562,0.0076,-0.2218,0.2932,0.7626,0.4722,-0.3305,-0.1076,-0.7572,-0.5065,0.3978,0.408,0.7728,0.2769,-0.3993,0.3561,0.1615,0.9122,0.1218,0.1547,0.7956,0.2662,-0.5216,0.3153,0.661,0.4031,-0.5485,-176.426290321,-51.8280776766,158.188160785,-175.555843109,-25.2833720789,156.445109596,122.497816173,-51.3695769448,167.501962951,104.019089699,-45.3675883839,-160.017202926,169.042004752,-57.4879975887,130.359448412,28.7890194173,-37.6205326882,154.796725258,140.13606998,-65.8500408484,-175.577741992,111.321134092,-78.4151343307,-172.738746233,0.0063506285334,0.0840795686526,0.0657584609404,15.6356185031,27.7725446622,7.79061121244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798,0.04291,-1.05104,-6.2892628226,21.000752188,-2.4739587669,
1566578712.2,-0.1567,-0.8852,-0.0551,0.4343,0.1907,0.9562,0.0076,-0.2218,0.2896,0.7677,0.465,-0.3323,-0.1064,-0.7561,-0.5062,0.4008,0.4088,0.7748,0.2741,-0.3966,0.3449,0.1718,0.9158,0.1124,0.1553,0.7955,0.2657,-0.5217,0.3161,0.6593,0.4042,-0.5494,-176.420842862,-51.8430197035,158.182713326,-175.555843109,-25.2833720789,156.445109596,123.60793748,-51.2271848558,167.49181755,103.725262776,-45.5522725174,-159.529361453,169.362675047,-57.0133315369,130.154867079,29.1621948154,-36.3858449529,156.232989098,140.315233875,-65.8979749328,-175.764799352,110.491054797,-78.5668594103,-172.074978579,0.0063506285334,0.0840795686526,0.0657584609404,15.6356185031,27.7725446622,7.79061121244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798,0.04291,-1.05104,-6.2892628226,21.000752188,-2.4739587669,
1566578712.22,-0.1566,-0.8852,-0.0551,0.4344,0.1907,0.9562,0.0076,-0.2218,0.2872,0.7728,0.4579,-0.3324,-0.106,-0.7559,-0.5054,0.4023,0.4111,0.7763,0.2719,-0.3928,0.3441,0.1749,0.9157,0.1115,0.1566,0.7951,0.266,-0.5218,0.3166,0.6576,0.4058,-0.55,-176.425301049,-51.8543693221,158.196996212,-175.555843109,-25.2833720789,156.445109596,124.826632504,-50.9757392217,167.199511464,103.690325236,-45.677373819,-159.348405519,169.655608212,-56.4629624857,129.756585989,29.4941502403,-36.2437248057,156.267860254,140.392430204,-65.9677127756,-175.975837291,109.453053009,-78.6556261186,-171.22973634,0.0067229055166,0.0837808459784,0.0644182698942,15.3320894884,27.7520052195,7.5621745229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00798,0.04291,-1.05104,-6.2892628226,21.000752188,-2.4739587669,
1566578712.24,-0.1566,-0.8852,-0.0551,0.4343,0.1907,0.9562,0.0076,-0.2218,0.2877,0.7734,0.4562,-0.3326,-0.108,-0.7546,-0.507,0.402,0.4127,0.7763,0.2716,-0.3914,0.3544,0.1713,0.9115,0.1185,0.1578,0.7946,0.2673,-0.5217,0.3181,0.6552,0.4093,-0.5494,-176.428703213,-51.8442827112,158.199040109,-175.555843109,-25.2833720789,156.445109596,125.155234079,-51.0074131121,166.99489824,103.466369876,-45.7578862838,-159.468290908,169.76104875,-56.2975011313,129.496315137,29.8715655889,-37.2708481801,154.90521723,140.23918095,-65.9974807746,-176.034977927,108.112778919,-78.6623906863,-170.364295918,0.0068565279866,0.0850256069592,0.0649195745446,10.1823920615,28.4479239504,4.50768951596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796,0.04367,-1.05006,-6.12820779915,21.132361858,-2.46321357393,
1566578712.26,-0.1566,-0.8852,-0.0551,0.4343,0.1907,0.9562,0.0076,-0.2218,0.2877,0.7734,0.4562,-0.3326,-0.108,-0.7546,-0.507,0.402,0.4127,0.7763,0.2716,-0.3914,0.3544,0.1713,0.9115,0.1185,0.1578,0.7946,0.2673,-0.5217,0.3181,0.6552,0.4093,-0.5494,-176.428703213,-51.8442827112,158.199040109,-175.555843109,-25.2833720789,156.445109596,125.155234079,-51.0074131121,166.99489824,103.466369876,-45.7578862838,-159.468290908,169.76104875,-56.2975011313,129.496315137,29.8715655889,-37.2708481801,154.90521723,140.23918095,-65.9974807746,-176.034977927,108.112778919,-78.6623906863,-170.364295918,0.0068565279866,0.0850256069592,0.0649195745446,10.1823920615,28.4479239504,4.50768951596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00796,0.04367,-1.05006,-6.12820779915,21.132361858,-2.46321357393,
1566578712.28,-0.1566,-0.8852,-0.0551,0.4343,0.1907,0.9562,0.0076,-0.2218,0.289,0.7743,0.4545,-0.332,-0.1102,-0.7536,-0.5083,0.4018,0.4151,0.7769,0.2714,-0.3877,0.3629,0.1668,0.908,0.1257,0.1602,0.7943,0.2692,-0.5203,0.3192,0.6547,0.4109,-0.548,-176.428703213,-51.8442827112,158.199040109,-175.555843109,-25.2833720789,156.445109596,125.581665175,-50.9820060322,166.611395341,103.306256145,-45.8662467741,-159.627651192,169.746907289,-55.8783057356,129.216708218,30.0702121441,-38.1138973616,153.634306113,140.217760167,-65.9263524448,-176.395903397,108.063734862,-78.579258785,-170.583490404,0.0074229990518,0.0848306113784,0.064979191326,7.70851180433,29.3055681755,2.84919345756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,0.04434,-1.0493,-5.89648096628,21.178408484,-2.5273276159,
1566578712.3,-0.1566,-0.8851,-0.0551,0.4345,0.1907,0.9562,0.0076,-0.2218,0.2894,0.7764,0.4522,-0.33,-0.1104,-0.7542,-0.5074,0.4018,0.4161,0.7778,0.2706,-0.3851,0.3684,0.1632,0.9058,0.1304,0.1608,0.7946,0.269,-0.5198,0.3199,0.6544,0.4116,-0.5476,-176.419851536,-51.8693130238,158.191546699,-175.555843109,-25.2833720789,156.445109596,126.130087836,-50.7333124289,166.203441978,103.472757914,-45.9042675032,-159.715442943,169.768137832,-55.5432007405,129.107609009,30.1238508627,-38.6775448029,152.825272725,140.401013053,-65.8896177337,-176.615809449,108.026742253,-78.5741823355,-170.673542024,0.0074229990518,0.0848306113784,0.064979191326,7.70851180433,29.3055681755,2.84919345756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,0.04434,-1.0493,-5.89648096628,21.178408484,-2.5273276159,
1566578712.32,-0.1566,-0.8851,-0.0551,0.4345,0.1907,0.9562,0.0076,-0.2218,0.2883,0.7782,0.4495,-0.3302,-0.1104,-0.753,-0.5086,0.4025,0.4165,0.7791,0.2693,-0.3831,0.3676,0.1661,0.9055,0.1307,0.1602,0.7946,0.2684,-0.5203,0.3191,0.6533,0.4122,-0.5488,-176.419851536,-51.8693130238,158.191546699,-175.555843109,-25.2833720789,156.445109596,126.560691909,-50.647900129,166.140328521,103.176686003,-45.9350595919,-159.532490211,169.846629951,-55.2325002452,129.064700448,30.4815986083,-38.4968831972,152.703929782,140.419109705,-65.9282241537,-176.526524751,106.987539663,-78.6393160113,-169.616191686,0.0075012805836,0.0845311009606,0.0638119418188,7.41374030558,29.2659910006,2.75964587947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,0.04434,-1.0493,-5.89648096628,21.178408484,-2.5273276159,
1566578712.34,-0.1566,-0.8851,-0.0551,0.4345,0.1907,0.9562,0.0076,-0.2218,0.287,0.7793,0.4484,-0.3302,-0.1101,-0.752,-0.5101,0.4025,0.4165,0.78,0.2689,-0.3815,0.3648,0.1718,0.9058,0.1295,0.1596,0.7944,0.2687,-0.5206,0.3177,0.6524,0.4133,-0.5499,-176.419851536,-51.8693130238,158.191546699,-175.555843109,-25.2833720789,156.445109596,126.695044841,-50.5525195937,166.230441443,102.90054447,-45.8733871538,-159.39012882,169.779260679,-55.0209504442,129.13111392,31.0215662083,-38.059192535,152.791934018,140.233790783,-65.9388098362,-176.315004492,105.695199736,-78.6228113494,-168.294513744,0.0075751934796,0.0851677082478,0.0643808562084,4.468415443,29.6187653845,0.876660694249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811,0.04487,-1.04859,-5.72229112899,21.2497688085,-2.52170266566,
1566578712.36,-0.1566,-0.8851,-0.0551,0.4345,0.1907,0.9562,0.0076,-0.2218,0.287,0.7793,0.4484,-0.3302,-0.1101,-0.752,-0.5101,0.4025,0.4165,0.78,0.2689,-0.3815,0.3648,0.1718,0.9058,0.1295,0.1596,0.7944,0.2687,-0.5206,0.3177,0.6524,0.4133,-0.5499,-176.419851536,-51.8693130238,158.191546699,-175.555843109,-25.2833720789,156.445109596,126.695044841,-50.5525195937,166.230441443,102.90054447,-45.8733871538,-159.39012882,169.779260679,-55.0209504442,129.13111392,31.0215662083,-38.059192535,152.791934018,140.233790783,-65.9388098362,-176.315004492,105.695199736,-78.6228113494,-168.294513744,0.0075751934796,0.0851677082478,0.0643808562084,4.468415443,29.6187653845,0.876660694249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00811,0.04487,-1.04859,-5.72229112899,21.2497688085,-2.52170266566,
1566578712.38,-0.1566,-0.8851,-0.0551,0.4345,0.1907,0.9562,0.0076,-0.2218,0.2855,0.781,0.4466,-0.3302,-0.1082,-0.7517,-0.51,0.4036,0.4161,0.7811,0.2683,-0.3803,0.3568,0.179,0.9082,0.1253,0.1589,0.7943,0.2695,-0.5207,0.3156,0.6519,0.4142,-0.5511,-176.419851536,-51.8693130238,158.191546699,-175.555843109,-25.2833720789,156.445109596,126.956522752,-50.4272038121,166.286713364,102.752870911,-45.8331089458,-159.055262685,169.731713498,-54.8343847961,129.247550135,31.323679696,-37.1073137149,153.537881063,139.944936781,-65.9097642019,-176.034028735,104.389028341,-78.5546480187,-166.875220412,0.007184091828,0.08555698003,0.06340956204,1.39141709517,29.7379855787,-0.729473554952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789,0.04519,-1.04815,-5.72387161542,21.3230648452,-2.45593600727,
1566578712.4,-0.1566,-0.8851,-0.0551,0.4345,0.1907,0.9562,0.0076,-0.2218,0.2839,0.7825,0.445,-0.3299,-0.1073,-0.7521,-0.5095,0.4038,0.4157,0.7844,0.2669,-0.375,0.3535,0.1817,0.9094,0.1218,0.1588,0.7944,0.2701,-0.5202,0.3145,0.6513,0.4158,-0.5512,-176.419851536,-51.8693130238,158.191546699,-175.555843109,-25.2833720789,156.445109596,127.17232917,-50.2772314559,166.358035573,102.807304931,-45.7965931005,-158.976974261,169.486547845,-54.1194648364,129.538314884,31.348374442,-36.783359761,154.082692221,139.837990014,-65.8410544723,-175.976746463,103.387552127,-78.4397476181,-165.929685988,0.007184091828,0.08555698003,0.06340956204,1.39141709517,29.7379855787,-0.729473554952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789,0.04519,-1.04815,-5.72387161542,21.3230648452,-2.45593600727,
1566578712.42,-0.1566,-0.8851,-0.0551,0.4345,0.1907,0.9562,0.0076,-0.2218,0.2912,0.784,0.4413,-0.3249,-0.1078,-0.7491,-0.5102,0.4084,0.4146,0.7895,0.2651,-0.3666,0.355,0.1798,0.9098,0.1173,0.1588,0.7951,0.27,-0.5192,0.3144,0.651,0.4177,-0.5501,-176.419851536,-51.8693130238,158.191546699,-175.555843109,-25.2833720789,156.445109596,128.447816989,-50.053201989,164.657511308,102.155414813,-46.2165862112,-158.351760057,169.01675403,-53.0138141602,130.078582974,30.9983842643,-37.1474627712,154.65954704,139.979073222,-65.7137843404,-176.117662431,102.963287876,-78.2773878798,-165.689958553,0.0075896299068,0.0852439189576,0.063101765553,1.42172623312,29.6715456362,-0.782741409065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00789,0.04519,-1.04815,-5.72387161542,21.3230648452,-2.45593600727,
1566578712.44,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3085,0.7751,0.4502,-0.318,-0.1071,-0.7471,-0.5092,0.4134,0.414,0.7948,0.2636,-0.3568,0.3584,0.1779,0.9093,0.1135,0.1588,0.7952,0.2694,-0.5194,0.3142,0.6502,0.4186,-0.5506,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,128.012895878,-50.4370145598,162.459539547,101.717873886,-46.6278730924,-157.660216272,168.478892822,-51.7681638426,130.576102787,30.7848828986,-37.69952852,155.031444256,140.106662929,-65.7405563083,-176.190263041,102.25807314,-78.2872701052,-165.046152299,0.007177669356,0.086449715899,0.062543163227,-7.13294003945,29.8429249478,-5.74947611124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00772,0.0454,-1.04753,-5.65776568312,21.340132575,-2.35092938796,
1566578712.46,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3085,0.7751,0.4502,-0.318,-0.1071,-0.7471,-0.5092,0.4134,0.414,0.7948,0.2636,-0.3568,0.3584,0.1779,0.9093,0.1135,0.1588,0.7952,0.2694,-0.5194,0.3142,0.6502,0.4186,-0.5506,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,128.012895878,-50.4370145598,162.459539547,101.717873886,-46.6278730924,-157.660216272,168.478892822,-51.7681638426,130.576102787,30.7848828986,-37.69952852,155.031444256,140.106662929,-65.7405563083,-176.190263041,102.25807314,-78.2872701052,-165.046152299,0.007177669356,0.086449715899,0.062543163227,-7.13294003945,29.8429249478,-5.74947611124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00772,0.0454,-1.04753,-5.65776568312,21.340132575,-2.35092938796,
1566578712.48,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3177,0.7679,0.4584,-0.3148,-0.1123,-0.7469,-0.5109,0.4103,0.4141,0.7968,0.2636,-0.3521,0.3674,0.1722,0.9058,0.121,0.1588,0.7955,0.2693,-0.5188,0.3121,0.6478,0.4216,-0.5523,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,127.115319757,-50.7929188091,161.617328928,101.875308108,-46.7000854483,-158.483905586,168.162363588,-51.2197431669,130.767599209,30.8745044999,-38.6136162775,153.73115703,140.189018883,-65.6719118097,-176.272439111,99.6529978382,-78.2052089322,-162.533369394,0.0076636398394,0.0867703047962,0.0615667237084,-11.9123369913,28.4423368591,-8.88939967937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759,0.04542,-1.04717,-5.66534054849,21.3410952208,-2.32906974278,
1566578712.5,-0.1566,-0.8851,-0.0551,0.4345,0.1907,0.9562,0.0076,-0.2218,0.3308,0.7603,0.4661,-0.3082,-0.1115,-0.7457,-0.5095,0.4145,0.4138,0.8024,0.2625,-0.3404,0.3656,0.1718,0.9068,0.1202,0.1591,0.7952,0.2701,-0.5189,0.3099,0.6452,0.4239,-0.5548,-176.419851536,-51.8693130238,158.191546699,-175.555843109,-25.2833720789,156.445109596,126.623118584,-51.0083246964,159.944854512,101.607870711,-47.0439038978,-157.92393015,167.516350455,-49.7852593105,131.250227634,30.6709742899,-38.4481100291,153.973544915,140.025208005,-65.689176436,-176.200460994,96.9680136666,-78.1889493956,-159.859585431,0.0076636398394,0.0867703047962,0.0615667237084,-11.9123369913,28.4423368591,-8.88939967937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759,0.04542,-1.04717,-5.66534054849,21.3410952208,-2.32906974278,
1566578712.52,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3527,0.7448,0.4835,-0.2949,-0.1143,-0.7435,-0.5103,0.4166,0.4129,0.8082,0.2606,-0.329,0.3623,0.1742,0.9081,0.1168,0.1604,0.7939,0.2723,-0.5194,0.3081,0.6417,0.4265,-0.558,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,124.980507422,-51.3019037624,157.402107422,101.241740134,-47.4148498642,-157.837950183,166.995480326,-48.3422331522,131.732743013,30.6518723307,-38.1251397876,154.522155538,139.585942415,-65.8002496677,-176.057499329,93.7775128539,-78.2302265536,-156.737429889,0.0079483577528,0.0867646669896,0.061302330189,-11.8950758651,28.4457847908,-8.90153543464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00759,0.04542,-1.04717,-5.66534054849,21.3410952208,-2.32906974278,
1566578712.54,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3684,0.7297,0.5002,-0.2854,-0.117,-0.7415,-0.5121,0.4174,0.4111,0.8139,0.2602,-0.3173,0.3605,0.1765,0.9084,0.1163,0.16,0.7941,0.2726,-0.5189,0.3072,0.6397,0.4295,-0.5584,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,122.924281817,-51.7383079637,155.969883208,100.866999067,-47.6335508118,-157.856967044,166.215644851,-46.9341220205,132.411127497,30.8364572401,-37.8798496238,154.595998563,139.512000808,-65.7225576691,-175.983466603,92.0273698033,-78.0781255032,-155.201275079,0.0083452062908,0.0873114218976,0.06083269342,-18.8858306143,26.9866083342,-13.2520904554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749,0.04546,-1.04673,-5.51594149224,21.4632701646,-2.2604607053,
1566578712.56,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3684,0.7297,0.5002,-0.2854,-0.117,-0.7415,-0.5121,0.4174,0.4111,0.8139,0.2602,-0.3173,0.3605,0.1765,0.9084,0.1163,0.16,0.7941,0.2726,-0.5189,0.3072,0.6397,0.4295,-0.5584,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,122.924281817,-51.7383079637,155.969883208,100.866999067,-47.6335508118,-157.856967044,166.215644851,-46.9341220205,132.411127497,30.8364572401,-37.8798496238,154.595998563,139.512000808,-65.7225576691,-175.983466603,92.0273698033,-78.0781255032,-155.201275079,0.0083452062908,0.0873114218976,0.06083269342,-18.8858306143,26.9866083342,-13.2520904554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00749,0.04546,-1.04673,-5.51594149224,21.4632701646,-2.2604607053,
1566578712.58,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3947,0.6993,0.5429,-0.2456,-0.1187,-0.7386,-0.5133,0.4204,0.4075,0.8245,0.2602,-0.2938,0.3658,0.1752,0.906,0.121,0.1608,0.7947,0.2748,-0.5166,0.3066,0.6369,0.4351,-0.5575,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,117.132681304,-50.5485304701,153.311682142,100.278693963,-47.9873097136,-157.485757838,164.672386405,-44.156731199,133.647552489,31.1769228007,-38.3484602316,153.703645338,139.334132991,-65.4564629291,-176.086016714,89.8723650263,-77.7356651287,-153.551376082,0.0086130611898,0.0876793293048,0.0598533826146,-27.0284184391,24.7771370423,-18.0884792594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00742,0.04539,-1.04643,-5.38377149148,21.420662352,-2.18640551911,
1566578712.6,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3963,0.6948,0.5505,-0.2387,-0.1247,-0.7376,-0.5164,0.4167,0.4059,0.8291,0.2612,-0.2817,0.3732,0.1661,0.9035,0.1297,0.1619,0.7947,0.2768,-0.5151,0.3064,0.6336,0.4403,-0.5574,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,115.915174406,-50.1885356342,153.274294126,100.278168228,-48.036561378,-158.373889314,163.819649732,-42.7914965613,134.205819373,30.7857855446,-39.1449860907,152.480450136,139.142487489,-65.3119008032,-176.177657523,87.557655755,-77.4909240186,-151.729143176,0.0086130611898,0.0876793293048,0.0598533826146,-27.0284184391,24.7771370423,-18.0884792594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00742,0.04539,-1.04643,-5.38377149148,21.420662352,-2.18640551911,
1566578712.62,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3931,0.702,0.5453,-0.2349,-0.1292,-0.7335,-0.5162,0.4226,0.394,0.8424,0.2615,-0.2581,0.3717,0.1628,0.9052,0.1259,0.1636,0.7951,0.2808,-0.5119,0.3074,0.6261,0.4515,-0.5562,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,116.906474245,-49.3426352653,153.001867193,99.604263593,-48.8957847935,-157.949683783,161.997064416,-39.8657683493,136.443636197,30.0750225183,-39.1974053769,153.235535914,138.739363923,-64.9646424291,-176.297002165,83.1813119069,-76.9927654993,-148.572861871,0.008935068579,0.0878753331236,0.0594380706086,-27.1551612139,24.7908437583,-18.2061761377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00742,0.04539,-1.04643,-5.38377149148,21.420662352,-2.18640551911,
1566578712.64,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3931,0.702,0.5453,-0.2349,-0.1292,-0.7335,-0.5162,0.4226,0.394,0.8424,0.2615,-0.2581,0.3717,0.1628,0.9052,0.1259,0.1636,0.7951,0.2808,-0.5119,0.3074,0.6261,0.4515,-0.5562,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,118.570171875,-48.8565886426,153.033344245,99.3896451725,-49.6262946666,-157.83094841,161.193147604,-38.7270812843,137.078199845,30.0076247226,-38.3594836096,155.404747033,138.415922469,-64.8058000695,-176.470112185,80.9345691705,-76.8232646295,-146.918694939,0.009109757746,0.0873299548104,0.059682089216,-34.1423487919,22.5595962377,-22.6547950474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747,0.0454,-1.04608,-4.94140636323,21.2043416638,-2.1623021209,
1566578712.66,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3879,0.7119,0.5351,-0.2373,-0.1333,-0.7314,-0.5146,0.4269,0.3909,0.8463,0.2631,-0.248,0.3621,0.1713,0.9094,0.1112,0.1658,0.7947,0.2841,-0.5099,0.3083,0.622,0.4566,-0.5562,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,118.570171875,-48.8565886426,153.033344245,99.3896451725,-49.6262946666,-157.83094841,161.193147604,-38.7270812843,137.078199845,30.0076247226,-38.3594836096,155.404747033,138.415922469,-64.8058000695,-176.470112185,80.9345691705,-76.8232646295,-146.918694939,0.009109757746,0.0873299548104,0.059682089216,-34.1423487919,22.5595962377,-22.6547950474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00747,0.0454,-1.04608,-4.94140636323,21.2043416638,-2.1623021209,
1566578712.68,-0.1566,-0.8851,-0.0551,0.4346,0.1907,0.9562,0.0076,-0.2218,0.3876,0.7138,0.5321,-0.2387,-0.1358,-0.7316,-0.5133,0.4274,0.3889,0.8489,0.263,-0.2424,0.3551,0.182,0.9103,0.1099,0.166,0.7947,0.2857,-0.509,0.3063,0.6188,0.4597,-0.5583,-176.41644602,-51.8793983283,158.189499249,-175.555843109,-25.2833720789,156.445109596,119.086735495,-48.8825643396,152.920645479,99.6117490882,-49.8994875805,-158.113917697,160.874716907,-38.0413952273,137.420391703,30.9945150662,-37.3386855999,155.527634354,138.157788433,-64.6928410252,-176.377675454,78.4698256273,-76.6063500211,-144.578106124,0.009702800068,0.0869071432654,0.0594166720894,-37.8738843271,21.1451730027,-25.2845439788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00753,0.04553,-1.04561,-4.27972077397,20.9917738881,-2.14601391527,
