seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566579152.28,-0.0933,-0.8675,0.0086,0.4884,0.1769,0.9537,0.007,-0.2427,0.3299,0.6879,0.6126,-0.2063,-0.094,-0.7214,-0.634,0.2622,0.3697,0.7778,0.3783,-0.3391,0.2526,0.0241,0.8724,0.4175,-0.0211,0.8651,0.3012,-0.4004,0.2145,0.6402,0.5316,-0.5112,-168.529313492,-57.7662889541,161.380327818,-175.299269863,-27.7426200388,157.822060109,103.080625883,-43.4802400237,163.906635515,93.8702942354,-29.8357068413,-166.88341378,145.06630554,-53.8446506349,147.312398994,16.1952476689,-24.8792563573,125.256423069,132.775767681,-42.8545667942,-157.736529247,79.1940833369,-61.9797982293,-145.080053607,0.0,0.0,0.0,0.0,0.0,0.0,0.0368738225002,0.0833975198098,0.0512331742924,-39.2252649412,25.0267022359,12.856063369,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.00857,-1.14783,4.68088268929,-0.151767637556,-6.39752914202,
1566579152.3,-0.0933,-0.8675,0.0086,0.4884,0.1769,0.9537,0.007,-0.2427,0.3299,0.6879,0.6126,-0.2063,-0.094,-0.7214,-0.634,0.2622,0.3697,0.7778,0.3783,-0.3391,0.2526,0.0241,0.8724,0.4175,-0.0211,0.8651,0.3012,-0.4004,0.2145,0.6402,0.5316,-0.5112,-168.529313492,-57.7662889541,161.380327818,-175.299269863,-27.7426200388,157.822060109,103.080625883,-43.4802400237,163.906635515,93.8702942354,-29.8357068413,-166.88341378,145.06630554,-53.8446506349,147.312398994,16.1952476689,-24.8792563573,125.256423069,132.775767681,-42.8545667942,-157.736529247,79.1940833369,-61.9797982293,-145.080053607,0.0,0.0,0.0,0.0,0.0,0.0,0.0367016672158,0.0825518219296,0.053173613945,-28.1685418129,21.3425403558,16.8002372095,0.0,0.0,0.0,0.0,0.0,0.0,0.00308,0.00873,-1.14785,5.30036536879,-0.138477680384,-6.43340549581,
1566579152.32,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3063,0.689,0.6264,-0.1972,-0.0903,-0.723,-0.636,0.2541,0.3663,0.7847,0.3699,-0.3362,0.2792,0.027,0.8614,0.4233,-0.0197,0.8646,0.3038,-0.3996,0.2159,0.64,0.5288,-0.5138,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.47648768,-40.9652944301,166.594628319,94.0470222587,-28.8367923698,-167.295496051,146.243455867,-53.0148800228,147.163234581,18.560282251,-27.2713444241,123.120283138,132.508205754,-42.7725207773,-157.83920584,79.1258786038,-62.3931398519,-144.804902546,0.0,0.0,0.0,0.0,0.0,0.0,0.0367761670212,0.0830022789774,0.0523174399922,-28.8089611158,21.5108494031,16.6031653124,0.0,0.0,0.0,0.0,0.0,0.0,0.00308,0.00873,-1.14785,5.30036536879,-0.138477680384,-6.43340549581,
1566579152.34,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3063,0.689,0.6264,-0.1972,-0.0903,-0.723,-0.636,0.2541,0.3663,0.7847,0.3699,-0.3362,0.2792,0.027,0.8614,0.4233,-0.0197,0.8646,0.3038,-0.3996,0.2159,0.64,0.5288,-0.5138,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.47648768,-40.9652944301,166.594628319,94.0470222587,-28.8367923698,-167.295496051,146.243455867,-53.0148800228,147.163234581,18.560282251,-27.2713444241,123.120283138,132.508205754,-42.7725207773,-157.83920584,79.1258786038,-62.3931398519,-144.804902546,0.0,0.0,0.0,0.0,0.0,0.0,0.0367761670212,0.0830022789774,0.0523174399922,-28.8089611158,21.5108494031,16.6031653124,0.0,0.0,0.0,0.0,0.0,0.0,0.00308,0.00873,-1.14785,5.30036536879,-0.138477680384,-6.43340549581,
1566579152.36,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2951,0.6961,0.6257,-0.1914,-0.088,-0.7239,-0.6356,0.2529,0.3625,0.7885,0.3717,-0.3294,0.2884,0.0805,0.8678,0.3963,-0.0198,0.8649,0.3009,-0.4011,0.2183,0.6395,0.5241,-0.5182,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.718505768,-39.4867041717,167.171519305,94.1688415324,-28.5644907225,-167.229918844,145.556397458,-52.1015927709,147.852414142,24.1747357915,-25.9022116396,125.27142271,132.818876846,-43.0000094006,-157.856365278,78.9655743621,-63.0944834287,-144.307364651,0.0,0.0,0.0,0.0,0.0,0.0,0.0372785052104,0.0827167327228,0.0521117233188,-16.9162102074,20.4270444582,17.9439199124,0.0,0.0,0.0,0.0,0.0,0.0,0.00323,0.00886,-1.14763,5.6338877547,0.0636725971641,-6.42499947928,
1566579152.38,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2951,0.6961,0.6257,-0.1914,-0.088,-0.7239,-0.6356,0.2529,0.3625,0.7885,0.3717,-0.3294,0.2884,0.0805,0.8678,0.3963,-0.0198,0.8649,0.3009,-0.4011,0.2183,0.6395,0.5241,-0.5182,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.718505768,-39.4867041717,167.171519305,94.1688415324,-28.5644907225,-167.229918844,145.556397458,-52.1015927709,147.852414142,24.1747357915,-25.9022116396,125.27142271,132.818876846,-43.0000094006,-157.856365278,78.9655743621,-63.0944834287,-144.307364651,0.0,0.0,0.0,0.0,0.0,0.0,0.0372785052104,0.0827167327228,0.0521117233188,-16.9162102074,20.4270444582,17.9439199124,0.0,0.0,0.0,0.0,0.0,0.0,0.00323,0.00886,-1.14763,5.6338877547,0.0636725971641,-6.42499947928,
1566579152.4,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2923,0.6997,0.6246,-0.1863,-0.0873,-0.7247,-0.635,0.2525,0.3684,0.7808,0.3955,-0.3132,0.3013,0.0797,0.8626,0.3983,-0.0192,0.8646,0.3005,-0.402,0.2196,0.6395,0.5228,-0.519,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,101.104991982,-38.7513520443,166.931209401,94.2962366305,-28.4859604483,-167.236353987,141.757922108,-51.314615259,148.391714571,25.1086948217,-27.1537429581,124.273628067,132.83026593,-43.135952617,-157.8735119,79.0213179592,-63.3208917271,-144.327143389,0.0,0.0,0.0,0.0,0.0,0.0,0.0372848676256,0.0818941542608,0.0515306939472,-3.28060066856,16.4954956339,18.7690674526,0.0,0.0,0.0,0.0,0.0,0.0,0.00331,0.00907,-1.14789,5.8566328376,-0.00614060663485,-6.61287817846,
1566579152.42,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2923,0.6997,0.6246,-0.1863,-0.0873,-0.7247,-0.635,0.2525,0.3684,0.7808,0.3955,-0.3132,0.3013,0.0797,0.8626,0.3983,-0.0192,0.8646,0.3005,-0.402,0.2196,0.6395,0.5228,-0.519,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,101.104991982,-38.7513520443,166.931209401,94.2962366305,-28.4859604483,-167.236353987,141.757922108,-51.314615259,148.391714571,25.1086948217,-27.1537429581,124.273628067,132.83026593,-43.135952617,-157.8735119,79.0213179592,-63.3208917271,-144.327143389,0.0,0.0,0.0,0.0,0.0,0.0,0.0370509950672,0.0820204880336,0.051435126464,-3.47092416845,16.650970263,18.8947240242,0.0,0.0,0.0,0.0,0.0,0.0,0.00331,0.00907,-1.14789,5.8566328376,-0.00614060663485,-6.61287817846,
1566579152.44,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2854,0.7031,0.6286,-0.17,-0.0875,-0.7272,-0.635,0.2453,0.3793,0.7619,0.4282,-0.3035,0.3455,0.0837,0.8262,0.4367,-0.0186,0.8647,0.3022,-0.4006,0.2184,0.638,0.5231,-0.5211,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.91625237,-36.7235120999,166.461635416,94.7438879185,-27.9012221433,-167.963460969,136.751350378,-51.9470621122,148.929395363,30.5048877713,-29.8648189673,115.962981505,132.713307933,-42.9729580226,-157.979883127,78.3817335654,-63.3143539962,-143.59749303,0.0,0.0,0.0,0.0,0.0,0.0,0.0370509950672,0.0820204880336,0.051435126464,-3.47092416845,16.650970263,18.8947240242,0.0,0.0,0.0,0.0,0.0,0.0,0.00331,0.00907,-1.14789,5.8566328376,-0.00614060663485,-6.61287817846,
1566579152.46,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2854,0.7031,0.6286,-0.17,-0.0875,-0.7272,-0.635,0.2453,0.3793,0.7619,0.4282,-0.3035,0.3455,0.0837,0.8262,0.4367,-0.0186,0.8647,0.3022,-0.4006,0.2184,0.638,0.5231,-0.5211,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.91625237,-36.7235120999,166.461635416,94.7438879185,-27.9012221433,-167.963460969,136.751350378,-51.9470621122,148.929395363,30.5048877713,-29.8648189673,115.962981505,132.713307933,-42.9729580226,-157.979883127,78.3817335654,-63.3143539962,-143.59749303,0.0,0.0,0.0,0.0,0.0,0.0,0.03736214078,0.0812130372024,0.051990383128,3.56816350016,15.0630499344,18.0692558784,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.00938,-1.14751,6.13194867458,0.00137308260929,-6.67049624,
1566579152.48,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2854,0.7031,0.6286,-0.17,-0.0875,-0.7272,-0.635,0.2453,0.3793,0.7619,0.4282,-0.3035,0.3455,0.0837,0.8262,0.4367,-0.0186,0.8647,0.3022,-0.4006,0.2184,0.638,0.5231,-0.5211,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.91625237,-36.7235120999,166.461635416,94.7438879185,-27.9012221433,-167.963460969,136.751350378,-51.9470621122,148.929395363,30.5048877713,-29.8648189673,115.962981505,132.713307933,-42.9729580226,-157.979883127,78.3817335654,-63.3143539962,-143.59749303,0.0,0.0,0.0,0.0,0.0,0.0,0.03736214078,0.0812130372024,0.051990383128,3.56816350016,15.0630499344,18.0692558784,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.00938,-1.14751,6.13194867458,0.00137308260929,-6.67049624,
1566579152.5,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2865,0.7041,0.6276,-0.168,-0.0884,-0.7275,-0.6342,0.246,0.3828,0.7591,0.429,-0.3048,0.348,0.0882,0.8269,0.4328,-0.0183,0.8655,0.2991,-0.4011,0.2205,0.6386,0.5205,-0.5221,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,101.185975092,-36.6000303135,166.120060748,94.8330607227,-28.0441804807,-168.003853807,136.848133656,-52.3181435263,148.461587467,31.0644743769,-29.9467628454,116.242535305,133.14879025,-43.1190253397,-158.148923075,78.6683701597,-63.6915941982,-143.777331603,0.0,0.0,0.0,0.0,0.0,0.0,0.0376488772044,0.0816928897862,0.0508252854454,2.8631620923,15.5722265655,17.4149828451,0.0,0.0,0.0,0.0,0.0,0.0,0.00361,0.00969,-1.14726,5.85107562054,0.285973069204,-6.71261082634,
1566579152.52,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2865,0.7041,0.6276,-0.168,-0.0884,-0.7275,-0.6342,0.246,0.3828,0.7591,0.429,-0.3048,0.348,0.0882,0.8269,0.4328,-0.0183,0.8655,0.2991,-0.4011,0.2205,0.6386,0.5205,-0.5221,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,101.185975092,-36.6000303135,166.120060748,94.8330607227,-28.0441804807,-168.003853807,136.848133656,-52.3181435263,148.461587467,31.0644743769,-29.9467628454,116.242535305,133.14879025,-43.1190253397,-158.148923075,78.6683701597,-63.6915941982,-143.777331603,0.0,0.0,0.0,0.0,0.0,0.0,0.037226578154,0.081144653816,0.051191003699,3.05414258486,15.2221221862,17.5372820915,0.0,0.0,0.0,0.0,0.0,0.0,0.00361,0.00969,-1.14726,5.85107562054,0.285973069204,-6.71261082634,
1566579152.54,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2944,0.7009,0.6246,-0.1782,-0.0899,-0.7269,-0.6326,0.2514,0.3794,0.7775,0.3895,-0.3156,0.3216,0.0664,0.8404,0.431,-0.0177,0.8649,0.2984,-0.403,0.2196,0.6411,0.5198,-0.5199,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,101.44739241,-38.1469867366,166.010227869,94.7771899972,-28.6395980408,-167.670854499,143.624332863,-51.8592561558,146.129616128,26.3733360217,-28.9058623831,118.786145463,133.130975024,-43.3672267636,-158.09766377,79.4938249325,-63.5291575991,-144.477073955,0.0,0.0,0.0,0.0,0.0,0.0,0.037226578154,0.081144653816,0.051191003699,3.05414258486,15.2221221862,17.5372820915,0.0,0.0,0.0,0.0,0.0,0.0,0.00361,0.00969,-1.14726,5.85107562054,0.285973069204,-6.71261082634,
1566579152.56,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.2944,0.7009,0.6246,-0.1782,-0.0899,-0.7269,-0.6326,0.2514,0.3794,0.7775,0.3895,-0.3156,0.3216,0.0664,0.8404,0.431,-0.0177,0.8649,0.2984,-0.403,0.2196,0.6411,0.5198,-0.5199,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,101.44739241,-38.1469867366,166.010227869,94.7771899972,-28.6395980408,-167.670854499,143.624332863,-51.8592561558,146.129616128,26.3733360217,-28.9058623831,118.786145463,133.130975024,-43.3672267636,-158.09766377,79.4938249325,-63.5291575991,-144.477073955,0.0,0.0,0.0,0.0,0.0,0.0,0.036942628064,0.0832172616772,0.051198338963,-14.5253160303,19.0395466182,17.0768890049,0.0,0.0,0.0,0.0,0.0,0.0,0.00367,0.00955,-1.14687,4.97914594066,0.461674035967,-6.64742240188,
1566579152.58,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3048,0.6913,0.6209,-0.2086,-0.0902,-0.7229,-0.6314,0.2655,0.3719,0.785,0.3566,-0.3436,0.2504,0.0481,0.8756,0.4102,-0.0211,0.8659,0.2922,-0.4052,0.219,0.645,0.5157,-0.5195,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.971221817,-41.8378450925,167.409439104,94.0711057982,-29.8562641184,-166.335136898,149.143378844,-53.5991460335,145.172945698,18.4163144015,-23.5192982025,125.930096085,133.7426135,-43.5933314584,-157.821900273,80.67926649,-63.6629098196,-145.176114513,0.0,0.0,0.0,0.0,0.0,0.0,0.036942628064,0.0832172616772,0.051198338963,-14.5253160303,19.0395466182,17.0768890049,0.0,0.0,0.0,0.0,0.0,0.0,0.00367,0.00955,-1.14687,4.97914594066,0.461674035967,-6.64742240188,
1566579152.6,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3048,0.6913,0.6209,-0.2086,-0.0902,-0.7229,-0.6314,0.2655,0.3719,0.785,0.3566,-0.3436,0.2504,0.0481,0.8756,0.4102,-0.0211,0.8659,0.2922,-0.4052,0.219,0.645,0.5157,-0.5195,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,100.971221817,-41.8378450925,167.409439104,94.0711057982,-29.8562641184,-166.335136898,149.143378844,-53.5991460335,145.172945698,18.4163144015,-23.5192982025,125.930096085,133.7426135,-43.5933314584,-157.821900273,80.67926649,-63.6629098196,-145.176114513,0.0,0.0,0.0,0.0,0.0,0.0,0.03646758088,0.0845734478206,0.049803178969,-32.4104589742,24.1355881315,14.7045923007,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.00932,-1.1469,4.09039863701,0.543170875958,-6.51994515431,
1566579152.62,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3148,0.6899,0.6162,-0.2122,-0.0899,-0.7246,-0.6271,0.2709,0.372,0.7841,0.3572,-0.345,0.2267,0.0612,0.8874,0.3966,-0.0222,0.8664,0.2899,-0.4058,0.2186,0.6456,0.5153,-0.5192,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,101.847306514,-42.9135805744,166.346233546,94.4202625928,-30.361755436,-165.946229366,149.075092055,-53.797658238,145.214210064,17.9637145865,-20.7221004919,128.527424117,133.995667825,-43.6615506891,-157.761634879,80.8613487163,-63.6319668415,-145.288556418,0.0,0.0,0.0,0.0,0.0,0.0,0.0366769981562,0.0839585146406,0.0511818284796,-31.4945879092,23.8195393261,14.9561689503,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.00932,-1.1469,4.09039863701,0.543170875958,-6.51994515431,
1566579152.64,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3204,0.691,0.6116,-0.2137,-0.0912,-0.7244,-0.6255,0.2747,0.3722,0.7836,0.356,-0.3472,0.2264,0.0529,0.8876,0.3974,-0.0233,0.8663,0.2901,-0.4059,0.2175,0.646,0.5168,-0.5178,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,102.761137568,-43.4201752991,165.535743135,94.4324447272,-30.8096570517,-165.739643901,149.345677841,-54.0240022976,145.093773076,17.0722005946,-21.0956899507,128.559774737,133.912231329,-43.6135669574,-157.600558379,80.9371472247,-63.3758367654,-145.436927871,0.0,0.0,0.0,0.0,0.0,0.0,0.0366769981562,0.0839585146406,0.0511818284796,-31.4945879092,23.8195393261,14.9561689503,0.0,0.0,0.0,0.0,0.0,0.0,0.00353,0.00932,-1.1469,4.09039863701,0.543170875958,-6.51994515431,
1566579152.66,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3204,0.691,0.6116,-0.2137,-0.0912,-0.7244,-0.6255,0.2747,0.3722,0.7836,0.356,-0.3472,0.2264,0.0529,0.8876,0.3974,-0.0233,0.8663,0.2901,-0.4059,0.2175,0.646,0.5168,-0.5178,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,102.761137568,-43.4201752991,165.535743135,94.4324447272,-30.8096570517,-165.739643901,149.345677841,-54.0240022976,145.093773076,17.0722005946,-21.0956899507,128.559774737,133.912231329,-43.6135669574,-157.600558379,80.9371472247,-63.3758367654,-145.436927871,0.0,0.0,0.0,0.0,0.0,0.0,0.036323524643,0.084420611517,0.0500425646628,-43.5751815391,25.2181551149,11.8663931282,0.0,0.0,0.0,0.0,0.0,0.0,0.00344,0.00886,-1.1471,3.47395465927,0.27475059776,-6.40317579875,
1566579152.68,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3362,0.6921,0.6016,-0.2141,-0.0913,-0.7225,-0.6254,0.2799,0.3745,0.7825,0.3598,-0.3432,0.2302,0.0291,0.8839,0.4059,-0.0238,0.8656,0.2911,-0.4066,0.2158,0.6456,0.5189,-0.5168,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,104.977883885,-44.5086804427,163.058591785,94.0838283492,-31.2485435978,-165.212154,148.799914513,-53.7806238468,144.966844596,14.9554343002,-22.5427661166,127.672441587,133.681939079,-43.639901591,-157.413402193,80.7275774915,-63.0635243126,-145.317802478,0.0,0.0,0.0,0.0,0.0,0.0,0.036323524643,0.084420611517,0.0500425646628,-43.5751815391,25.2181551149,11.8663931282,0.0,0.0,0.0,0.0,0.0,0.0,0.00344,0.00886,-1.1471,3.47395465927,0.27475059776,-6.40317579875,
1566579152.7,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3362,0.6921,0.6016,-0.2141,-0.0913,-0.7225,-0.6254,0.2799,0.3745,0.7825,0.3598,-0.3432,0.2302,0.0291,0.8839,0.4059,-0.0238,0.8656,0.2911,-0.4066,0.2158,0.6456,0.5189,-0.5168,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,104.977883885,-44.5086804427,163.058591785,94.0838283492,-31.2485435978,-165.212154,148.799914513,-53.7806238468,144.966844596,14.9554343002,-22.5427661166,127.672441587,133.681939079,-43.639901591,-157.413402193,80.7275774915,-63.0635243126,-145.317802478,0.0,0.0,0.0,0.0,0.0,0.0,0.0365873957422,0.0838926865298,0.0509161486786,-46.5312461544,25.0757974909,10.996099536,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.00855,-1.1471,3.5648131984,0.298488238424,-6.26496662318,
1566579152.72,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3452,0.6917,0.5992,-0.2079,-0.0927,-0.7225,-0.6242,0.282,0.3701,0.7824,0.3648,-0.3432,0.2538,-0.0061,0.8713,0.4197,-0.025,0.866,0.2915,-0.4053,0.2151,0.6447,0.5211,-0.5161,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,105.908335189,-44.5381665,161.308209198,94.1364692252,-31.5570942395,-165.16648904,147.551008905,-53.8109487674,146.168254385,13.084668043,-26.5832766098,125.456508957,133.67165029,-43.4347011052,-157.350371317,80.4115408583,-62.8487736192,-145.178734544,0.0,0.0,0.0,0.0,0.0,0.0,0.0368640575216,0.0842082748828,0.0507851927252,-46.6357207083,25.0612614209,10.8153587073,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.00855,-1.1471,3.5648131984,0.298488238424,-6.26496662318,
1566579152.74,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3452,0.6917,0.5992,-0.2079,-0.0927,-0.7225,-0.6242,0.282,0.3701,0.7824,0.3648,-0.3432,0.2538,-0.0061,0.8713,0.4197,-0.025,0.866,0.2915,-0.4053,0.2151,0.6447,0.5211,-0.5161,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,105.908335189,-44.5381665,161.308209198,94.1364692252,-31.5570942395,-165.16648904,147.551008905,-53.8109487674,146.168254385,13.084668043,-26.5832766098,125.456508957,133.67165029,-43.4347011052,-157.350371317,80.4115408583,-62.8487736192,-145.178734544,0.0,0.0,0.0,0.0,0.0,0.0,0.0368640575216,0.0842082748828,0.0507851927252,-46.6357207083,25.0612614209,10.8153587073,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.00855,-1.1471,3.5648131984,0.298488238424,-6.26496662318,
1566579152.76,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3496,0.6921,0.5976,-0.2035,-0.0943,-0.7231,-0.6226,0.2835,0.3654,0.7843,0.367,-0.3414,0.2575,-0.0018,0.8681,0.4241,-0.0252,0.8659,0.2923,-0.405,0.215,0.6447,0.5223,-0.5149,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,106.484983771,-44.4024700203,160.307191272,94.3054926353,-31.8395184526,-165.222392535,146.744288763,-53.4959472545,147.158255114,13.9428694367,-26.6604616739,124.606253521,133.569335218,-43.3716579462,-157.307114246,80.4495121708,-62.7096476295,-145.347765762,0.0,0.0,0.0,0.0,0.0,0.0,0.0369317885204,0.084051302705,0.0508955205534,-47.9482504057,25.030875955,10.4179393992,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.00837,-1.14702,3.64135363724,0.37003272756,-6.21671479165,
1566579152.78,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.3496,0.6921,0.5976,-0.2035,-0.0943,-0.7231,-0.6226,0.2835,0.3654,0.7843,0.367,-0.3414,0.2575,-0.0018,0.8681,0.4241,-0.0252,0.8659,0.2923,-0.405,0.215,0.6447,0.5223,-0.5149,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,106.484983771,-44.4024700203,160.307191272,94.3054926353,-31.8395184526,-165.222392535,146.744288763,-53.4959472545,147.158255114,13.9428694367,-26.6604616739,124.606253521,133.569335218,-43.3716579462,-157.307114246,80.4495121708,-62.7096476295,-145.347765762,0.0,0.0,0.0,0.0,0.0,0.0,0.0369317885204,0.084051302705,0.0508955205534,-47.9482504057,25.030875955,10.4179393992,0.0,0.0,0.0,0.0,0.0,0.0,0.00332,0.00837,-1.14702,3.64135363724,0.37003272756,-6.21671479165,
1566579152.8,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.346,0.6893,0.6049,-0.1977,-0.0948,-0.7247,-0.6236,0.2769,0.3647,0.7834,0.3767,-0.3334,0.2534,0.0169,0.8695,0.4235,-0.0238,0.866,0.2953,-0.4027,0.2158,0.6447,0.5247,-0.5122,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,105.235316163,-43.7291995051,160.782175378,94.6086204012,-31.3131320707,-165.908766744,144.893840378,-52.8741242773,147.948891262,15.6526786365,-25.2392862804,124.536866765,133.363667222,-43.1172883225,-157.521721024,80.5943025906,-62.4998313283,-145.838691096,0.0,0.0,0.0,0.0,0.0,0.0,0.0366909970102,0.083885047228,0.0514844636366,-45.2830349315,23.8480424168,11.6983136515,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.00846,-1.14726,3.89031987034,0.225718767317,-6.30165711959,
1566579152.82,-0.0933,-0.8674,0.0086,0.4885,0.1769,0.9537,0.007,-0.2427,0.346,0.6893,0.6049,-0.1977,-0.0948,-0.7247,-0.6236,0.2769,0.3647,0.7834,0.3767,-0.3334,0.2534,0.0169,0.8695,0.4235,-0.0238,0.866,0.2953,-0.4027,0.2158,0.6447,0.5247,-0.5122,-168.521732313,-57.7813253315,161.37274664,-175.299269863,-27.7426200388,157.822060109,105.235316163,-43.7291995051,160.782175378,94.6086204012,-31.3131320707,-165.908766744,144.893840378,-52.8741242773,147.948891262,15.6526786365,-25.2392862804,124.536866765,133.363667222,-43.1172883225,-157.521721024,80.5943025906,-62.4998313283,-145.838691096,0.0,0.0,0.0,0.0,0.0,0.0,0.0367134103934,0.084082322994,0.051268494285,-45.5171093897,24.0450457365,11.6785851743,0.0,0.0,0.0,0.0,0.0,0.0,0.00333,0.00846,-1.14726,3.89031987034,0.225718767317,-6.30165711959,
