seconds,S4.x, S4.y, S4.z,S4.w,S5.x, S5.y, S5.z,S5.w,S6.x, S6.y, S6.z,S6.w,S7.x, S7.y, S7.z,S7.w,S8.x, S8.y, S8.z,S8.w,S9.x, S9.y, S9.z,S9.w,S10.x, S10.y, S10.z,S10.w,S11.x, S11.y, S11.z,S11.w,S4_e.x, S4_e.y, S4_e.z,S5_e.x, S5_e.y, S5_e.z,S6_e.x, S6_e.y, S6_e.z,S7_e.x, S7_e.y, S7_e.z,S8_e.x, S8_e.y, S8_e.z,S9_e.x, S9_e.y, S9_e.z,S10_e.x, S10_e.y, S10_e.z,S11_e.x, S11_e.y, S11_e.z,middle_pose.position.x,middle_pose.position.y,middle_pose.position.z,middle_pose.orientation.x,middle_pose.orientation.y,middle_pose.orientation.z,index_pose.position.x, index_pose.position.y, index_pose.position.z,index_pose.orientation.x, index_pose.orientation.y, index_pose.orientation.z,thumb_pose.position.x, thumb_pose.position.y, thumb_pose.position.z,thumb_pose.orientation.x, thumb_pose.orientation.y, thumb_pose.orientation.z,wrist_pose.position.x,wrist_pose.position.y,wrist_pose.position.z,wrist_pose.orientation.x,wrist_pose.orientation.y,wrist_pose.orientation.z, 
1566578244.07,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1566578244.09,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0986,0.658,0.6937,0.2754,0.0806,-0.7702,-0.6017,-0.195,0.2708,0.7337,0.6041,0.1525,0.4765,0.0588,0.837,0.262,0.0385,0.8913,0.4499,0.0383,0.0183,0.719,0.6914,-0.0665,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,83.2557785427,13.0431617944,148.295818918,102.568634054,23.4196455274,173.08162446,102.984976062,-5.93605510082,144.207557123,32.8710787087,-50.090833037,129.540895705,126.333883704,1.92772804629,174.078024145,92.0118447032,-6.94763864689,-176.207530584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
1566578244.11,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0986,0.658,0.6937,0.2754,0.0806,-0.7702,-0.6017,-0.195,0.2708,0.7337,0.6041,0.1525,0.4765,0.0588,0.837,0.262,0.0385,0.8913,0.4499,0.0383,0.0183,0.719,0.6914,-0.0665,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,83.2557785427,13.0431617944,148.295818918,102.568634054,23.4196455274,173.08162446,102.984976062,-5.93605510082,144.207557123,32.8710787087,-50.090833037,129.540895705,126.333883704,1.92772804629,174.078024145,92.0118447032,-6.94763864689,-176.207530584,-0.0035550704418,0.0874067613798,0.0550102604348,-6.14411179408,14.5644778914,0.0159436109317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09343,0.04985,-1.14188,45.9722237569,-44.0241975264,-24.0016200772,
1566578244.13,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0982,0.6584,0.6937,0.2747,0.0809,-0.7694,-0.6031,-0.1938,0.2705,0.7331,0.6049,0.1525,0.4786,0.0573,0.8358,0.2626,0.0374,0.8909,0.4509,0.0387,0.0156,0.7178,0.6926,-0.0682,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,83.3057948014,13.0337121032,148.39744702,102.405014954,23.3206531665,173.16464241,102.867524324,-5.95110080206,144.240307277,32.9694165304,-50.3575110459,129.275648018,126.207613199,2.01903457331,174.16804221,91.7973486222,-6.86542936859,-175.836178929,-0.0033604446012,0.0871169914812,0.0552155790432,-7.69586703353,14.9178436559,-0.20663883098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351,0.04997,-1.142,46.0493537257,-44.0661089552,-23.9928032959,
1566578244.14,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0979,0.6578,0.6943,0.2747,0.08,-0.7675,-0.6058,-0.1933,0.2707,0.7318,0.6059,0.1544,0.4817,0.0545,0.8339,0.2634,0.0359,0.8898,0.453,0.0395,0.0121,0.7153,0.6952,-0.0687,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,83.2061424088,13.0321034233,148.40975048,102.000895479,23.1859447415,173.037883103,102.653314825,-5.85887355332,144.090980761,33.0473015841,-50.7908771184,128.907715211,125.930146851,2.16493629555,174.274328303,91.3718586335,-6.61091628669,-175.483415591,-0.0033604446012,0.0871169914812,0.0552155790432,-7.69586703353,14.9178436559,-0.20663883098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351,0.04997,-1.142,46.0493537257,-44.0661089552,-23.9928032959,
1566578244.16,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0972,0.6558,0.6964,0.2747,0.0787,-0.7655,-0.6086,-0.1929,0.2719,0.7309,0.6058,0.1569,0.4832,0.0523,0.8332,0.2636,0.0349,0.889,0.4546,0.0411,0.0081,0.7127,0.6979,-0.0698,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,82.8713903888,12.9985612778,148.430804755,101.57242079,23.029583145,172.863511364,102.572772674,-5.74504860711,143.79515468,32.9495445644,-51.0495994908,128.812529776,125.714902483,2.36981566715,174.288674927,90.9265669246,-6.36173257049,-175.042422995,-0.0032184442244,0.0871746512852,0.0552633634024,-7.78230754375,14.9422837346,-0.263445761294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351,0.04997,-1.142,46.0493537257,-44.0661089552,-23.9928032959,
1566578244.18,-0.1104,-0.8842,-0.0346,0.4524,0.2135,0.9515,0.0124,-0.221,0.0953,0.6509,0.7014,0.2741,0.0778,-0.7634,-0.6125,-0.1894,0.2733,0.7304,0.6051,0.1599,0.4788,0.0504,0.8347,0.2669,0.0326,0.8876,0.4573,0.0437,0.002,0.708,0.7025,-0.0716,-176.234976149,-53.879239995,163.852027038,-175.513535994,-25.2068792656,153.70297318,82.0773009715,12.8953486002,148.546401742,101.106921282,22.6148362067,172.953296558,102.563181955,-5.57659376343,143.442357304,32.358638642,-50.5878440246,128.921913093,125.349648713,2.73769702837,174.378390986,90.1518270051,-5.98141908591,-174.358085486,-0.0032184442244,0.0871746512852,0.0552633634024,-7.78230754375,14.9422837346,-0.263445761294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09351,0.04997,-1.142,46.0493537257,-44.0661089552,-23.9928032959,
1566578244.2,-0.1104,-0.8842,-0.0346,0.4524,0.2135,0.9515,0.0124,-0.221,0.0953,0.6509,0.7014,0.2741,0.0778,-0.7634,-0.6125,-0.1894,0.2733,0.7304,0.6051,0.1599,0.4788,0.0504,0.8347,0.2669,0.0326,0.8876,0.4573,0.0437,0.002,0.708,0.7025,-0.0716,-176.234976149,-53.879239995,163.852027038,-175.513535994,-25.2068792656,153.70297318,82.0773009715,12.8953486002,148.546401742,101.106921282,22.6148362067,172.953296558,102.563181955,-5.57659376343,143.442357304,32.358638642,-50.5878440246,128.921913093,125.349648713,2.73769702837,174.378390986,90.1518270051,-5.98141908591,-174.358085486,-0.0032542079376,0.0864200359784,0.0562565003484,-9.12333435133,14.9202237347,-0.979406207763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09348,0.04994,-1.14195,46.4337807937,-44.1833027938,-24.2614332086,
1566578244.22,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0939,0.6483,0.7041,0.2738,0.0773,-0.7631,-0.6138,-0.1861,0.2763,0.7304,0.6022,0.1655,0.4765,0.0521,0.8349,0.2703,0.031,0.8867,0.459,0.045,-0.0022,0.7048,0.7055,-0.0731,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,81.6459701594,12.8744979202,148.635195648,101.025163496,22.2742545256,173.140901384,102.752366344,-5.2226335945,142.731929661,32.5263430005,-50.1371912078,128.58018779,125.121071279,2.94342908211,174.466837756,89.6356563173,-5.73660095347,-173.869174245,-0.0030526387878,0.085811709135,0.0569089848996,-12.9219625363,15.2786217644,-2.72404843321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346,0.04984,-1.1419,46.7300311328,-44.2379473568,-24.31158476,
1566578244.25,-0.1104,-0.8842,-0.0346,0.4523,0.2135,0.9515,0.0124,-0.221,0.0897,0.6419,0.7106,0.2735,0.0778,-0.7636,-0.6146,-0.1816,0.2789,0.7308,0.5989,0.171,0.48,0.0549,0.8306,0.2767,0.0294,0.885,0.462,0.0487,-0.0082,0.7006,0.7095,-0.0739,-176.237694975,-53.8691538262,163.853826541,-175.513535994,-25.2068792656,153.70297318,80.5695432413,12.9249329079,148.86627628,101.089122106,21.9024472907,173.537909731,102.989888758,-4.82724406925,142.06392676,33.7991979426,-50.0934271638,126.98987067,124.702870521,3.38465406241,174.421145842,88.9672152555,-5.27493780097,-173.288103245,-0.0030526387878,0.085811709135,0.0569089848996,-12.9219625363,15.2786217644,-2.72404843321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346,0.04984,-1.1419,46.7300311328,-44.2379473568,-24.31158476,
1566578244.26,-0.1104,-0.8842,-0.0346,0.4524,0.2135,0.9515,0.0124,-0.221,0.0856,0.6339,0.7177,0.2749,0.0777,-0.7655,-0.6142,-0.1748,0.2814,0.731,0.5952,0.1791,0.4909,0.0512,0.8174,0.2968,0.0285,0.885,0.4617,0.051,-0.0115,0.6982,0.7118,-0.0747,-176.234976149,-53.879239995,163.852027038,-175.513535994,-25.2068792656,153.70297318,79.2603077392,13.0433755714,148.900049566,101.406163136,21.2925025585,174.099587864,103.170119831,-4.19451019974,141.21822759,36.1936289795,-50.5569719302,122.54220628,124.718606839,3.66746073541,174.38994191,88.58331915,-5.04582387777,-172.940757184,-0.0030187379312,0.0861247213114,0.056433193229,-13.1959652985,15.3299030406,-2.81132682034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346,0.04984,-1.1419,46.7300311328,-44.2379473568,-24.31158476,
1566578244.28,-0.1104,-0.8842,-0.0346,0.4524,0.2135,0.9515,0.0124,-0.221,0.0763,0.6135,0.736,0.2755,0.0776,-0.767,-0.6137,-0.1699,0.2851,0.7323,0.5876,0.1923,0.4977,0.0449,0.8083,0.3111,0.0266,0.8829,0.4658,0.0523,-0.0154,0.6957,0.7139,-0.0772,-176.234976149,-53.879239995,163.852027038,-175.513535994,-25.2068792656,153.70297318,76.0143211335,13.0481617064,149.170305111,101.659158829,20.8512154644,174.503341346,103.631485308,-3.0620668531,139.864417938,37.375520442,-50.9647749572,119.583088455,124.18324073,3.8747641259,174.495760463,88.1950376118,-4.90137807789,-172.405750382,-0.0030187379312,0.0861247213114,0.056433193229,-13.1959652985,15.3299030406,-2.81132682034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09346,0.04984,-1.1419,46.7300311328,-44.2379473568,-24.31158476,
1566578244.3,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.069,0.5988,0.7487,0.2757,0.0762,-0.7679,-0.6149,-0.1621,0.2885,0.7333,0.5816,0.2017,0.5123,0.0401,0.7958,0.32,0.0256,0.8812,0.4689,0.0533,-0.0203,0.691,0.718,-0.0805,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,73.7046680572,13.1136829046,149.416524076,101.738593723,20.0422841422,174.972023935,104.018486323,-2.27947526629,138.828391632,39.7095968299,-52.176604046,116.134991687,123.772044802,4.01036005582,174.528687512,87.4629644501,-4.70978015009,-171.711701833,-0.0030452773072,0.0856427802924,0.056596009782,-18.5559900028,14.1540372078,-5.46868534099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09348,0.04976,-1.14195,47.121911618,-44.4031593489,-24.5570792902,
1566578244.33,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.069,0.5988,0.7487,0.2757,0.0762,-0.7679,-0.6149,-0.1621,0.2885,0.7333,0.5816,0.2017,0.5123,0.0401,0.7958,0.32,0.0256,0.8812,0.4689,0.0533,-0.0203,0.691,0.718,-0.0805,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,73.7046680572,13.1136829046,149.416524076,101.738593723,20.0422841422,174.972023935,104.018486323,-2.27947526629,138.828391632,39.7095968299,-52.176604046,116.134991687,123.772044802,4.01036005582,174.528687512,87.4629644501,-4.70978015009,-171.711701833,-0.0024568107814,0.08574902894,0.055621325872,-25.1453599256,12.3098500781,-8.54342563974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359,0.04976,-1.14203,47.3791375041,-44.5734826938,-24.7019774627,
1566578244.35,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0574,0.5753,0.7683,0.2745,0.0755,-0.7684,-0.6158,-0.1563,0.2915,0.7345,0.5744,0.2131,0.5184,0.0373,0.7904,0.3239,0.0247,0.8802,0.4705,0.0551,-0.0224,0.6877,0.721,-0.0814,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,70.1023687689,13.1594410233,149.930688136,101.783628525,19.4668599889,175.346753616,104.431503976,-1.25117915733,137.676829391,40.6669725279,-52.7029030989,114.629787204,123.544828714,4.2306921123,174.513362613,86.9499472282,-4.56929442376,-171.44984491,-0.0024568107814,0.08574902894,0.055621325872,-25.1453599256,12.3098500781,-8.54342563974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359,0.04976,-1.14203,47.3791375041,-44.5734826938,-24.7019774627,
1566578244.36,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0502,0.5607,0.7799,0.2733,0.0739,-0.7683,-0.6171,-0.1525,0.2929,0.7363,0.5697,0.2175,0.5247,0.0286,0.7852,0.3273,0.0241,0.8784,0.4737,0.0567,-0.0274,0.6818,0.726,-0.0845,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,67.9130682956,13.1918774231,150.281027539,101.698512674,19.0018809197,175.470159967,104.841149749,-0.77022458673,137.207409317,40.9521805649,-53.6522425126,113.356494593,123.113354969,4.40439905674,174.470240404,86.0536179651,-4.32725757378,-170.761562172,-0.002203158088,0.0859647947464,0.0555198638452,-25.3314877207,12.4751551588,-8.63835028781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359,0.04976,-1.14203,47.3791375041,-44.5734826938,-24.7019774627,
1566578244.38,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0425,0.5463,0.7904,0.2734,0.0706,-0.7667,-0.6206,-0.1481,0.2933,0.7388,0.5639,0.2233,0.5278,0.0223,0.7846,0.3244,0.0231,0.8767,0.4766,0.0594,-0.0308,0.6775,0.7297,-0.0861,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,65.763859659,13.3910207409,150.518945369,101.285780553,18.3462956156,175.433344812,105.312560171,-0.0478943359675,136.73087059,40.5096784287,-54.472306708,113.56422734,122.710059588,4.71206940942,174.406425707,85.403363577,-4.1132530703,-170.337214651,-0.002203158088,0.0859647947464,0.0555198638452,-25.3314877207,12.4751551588,-8.63835028781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09359,0.04976,-1.14203,47.3791375041,-44.5734826938,-24.7019774627,
1566578244.4,-0.1104,-0.8842,-0.0346,0.4524,0.2135,0.9515,0.0124,-0.221,0.0307,0.5264,0.8041,0.2743,0.0684,-0.7664,-0.622,-0.1445,0.2924,0.7401,0.5609,0.228,0.528,0.0195,0.7872,0.3178,0.0225,0.8757,0.4783,0.062,-0.0361,0.6707,0.7354,-0.0884,-176.234976149,-53.879239995,163.852027038,-175.513535994,-25.2068792656,153.70297318,62.7973073878,13.8538215807,150.810117272,101.165671775,17.8566719664,175.484956782,105.468465789,0.542760099167,136.470895854,39.6802972996,-54.9864130257,114.761638322,122.46575766,4.99482527345,174.312952184,84.3922025597,-3.75550380382,-169.696139303,-0.001552197244,0.0852007013756,0.0557140271638,-30.2197399376,10.993987027,-11.1131857234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09356,0.04981,-1.14204,47.7064540911,-44.4424040217,-24.6608920575,
1566578244.42,-0.1104,-0.8842,-0.0346,0.4524,0.2135,0.9515,0.0124,-0.221,0.0406,0.5267,0.8028,0.2762,0.0635,-0.7681,-0.6218,-0.1381,0.2873,0.7409,0.5597,0.2344,0.5278,0.0304,0.7873,0.317,0.0217,0.8746,0.48,0.0636,-0.0397,0.6668,0.7385,-0.0907,-176.234976149,-53.879239995,163.852027038,-175.513535994,-25.2068792656,153.70297318,63.0316817179,13.0498582723,150.052430827,101.355102518,16.9298307463,175.550784509,105.274146568,1.47487008961,136.484102869,40.9468411724,-54.2859601118,114.464652263,122.22329649,5.18843131544,174.293259615,83.8206843004,-3.57371427871,-169.204269283,-0.0014085267056,0.084452248188,0.0554668323844,-35.5056006033,8.23895909358,-13.1665891318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09338,0.04974,-1.14193,48.2471971774,-44.4235020706,-24.6609092582,
1566578244.45,-0.1104,-0.8842,-0.0346,0.4524,0.2135,0.9515,0.0124,-0.221,0.0406,0.5267,0.8028,0.2762,0.0635,-0.7681,-0.6218,-0.1381,0.2873,0.7409,0.5597,0.2344,0.5278,0.0304,0.7873,0.317,0.0217,0.8746,0.48,0.0636,-0.0397,0.6668,0.7385,-0.0907,-176.234976149,-53.879239995,163.852027038,-175.513535994,-25.2068792656,153.70297318,63.0316817179,13.0498582723,150.052430827,101.355102518,16.9298307463,175.550784509,105.274146568,1.47487008961,136.484102869,40.9468411724,-54.2859601118,114.464652263,122.22329649,5.18843131544,174.293259615,83.8206843004,-3.57371427871,-169.204269283,-0.0014085267056,0.084452248188,0.0554668323844,-35.5056006033,8.23895909358,-13.1665891318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09338,0.04974,-1.14193,48.2471971774,-44.4235020706,-24.6609092582,
1566578244.47,-0.1104,-0.8842,-0.0346,0.4524,0.2135,0.9515,0.0124,-0.221,0.0536,0.5396,0.7911,0.2826,0.0593,-0.7721,-0.6184,-0.1333,0.2822,0.7419,0.5592,0.2388,0.5338,0.0256,0.7808,0.3234,0.0205,0.8715,0.4853,0.0657,-0.0424,0.6627,0.7418,-0.092,-176.234976149,-53.879239995,163.852027038,-175.513535994,-25.2068792656,153.70297318,65.030796743,12.7226938963,148.813972498,101.99127319,16.2141419285,175.621638409,105.104152124,2.21947057605,136.648956903,41.9476217942,-54.8014661524,112.524485432,121.504642151,5.43060186696,174.262440818,83.2231125092,-3.38527692743,-168.867249217,-0.0014220225996,0.084935378967,0.0544510657698,-36.0340923272,8.1027879963,-13.2276788228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09338,0.04974,-1.14193,48.2471971774,-44.4235020706,-24.6609092582,
1566578244.48,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0575,0.5531,0.7802,0.2862,0.053,-0.7781,-0.6128,-0.1264,0.2773,0.7431,0.5592,0.2412,0.5334,0.0095,0.7802,0.3263,0.0203,0.8712,0.4859,0.0668,-0.0455,0.6567,0.7468,-0.0938,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,66.9415151974,13.1149745008,148.403333038,102.981258627,15.1725054701,175.694626368,104.982233218,2.77077669389,136.945279847,40.1264898117,-55.7196550962,112.75538235,121.419583069,5.54735396492,174.216912784,82.3333448948,-3.16704968418,-168.451441131,-0.0014220225996,0.084935378967,0.0544510657698,-36.0340923272,8.1027879963,-13.2276788228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09338,0.04974,-1.14193,48.2471971774,-44.4235020706,-24.6609092582,
1566578244.5,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0625,0.5728,0.7645,0.2887,0.0507,-0.7813,-0.6105,-0.1193,0.2691,0.7448,0.5588,0.2458,0.534,0.0164,0.7778,0.3309,0.0208,0.8699,0.4878,0.0684,-0.0462,0.6536,0.7496,-0.093,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,69.7840384878,13.6043533977,148.134315107,103.496226377,14.3791294694,176.066760628,104.777115117,3.75036548664,137.380129675,41.4496319056,-55.077279838,111.586325266,121.142488042,5.66609840271,174.062339863,81.8692322192,-2.99868390505,-168.456203642,-0.0009826030658,0.083997521211,0.0538247585914,-41.2111561337,4.53903280927,-14.7805314034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0933,0.04973,-1.14195,48.8432747759,-44.4774995773,-24.7393816799,
1566578244.52,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0654,0.5838,0.7553,0.2905,0.044,-0.7869,-0.6049,-0.1135,0.2637,0.7449,0.56,0.2483,0.531,0.0207,0.7819,0.3258,0.0221,0.8696,0.488,0.0701,-0.0441,0.6498,0.7539,-0.0861,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,71.389202166,13.9102837119,147.942326009,104.428294912,13.4073584123,175.987348757,104.47398103,4.27813686479,137.696678354,41.0092198454,-54.7825337236,112.825673549,121.089102153,5.76067032325,173.83321129,81.2713179461,-2.60230908042,-169.202759587,-0.0003049294514,0.083803839405,0.05225945811,-46.5465006702,1.55280823574,-16.0978172623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316,0.04967,-1.14186,49.1903177608,-44.4691248571,-24.6904696533,
1566578244.55,-0.1104,-0.8842,-0.0346,0.4525,0.2135,0.9515,0.0124,-0.221,0.0654,0.5838,0.7553,0.2905,0.044,-0.7869,-0.6049,-0.1135,0.2637,0.7449,0.56,0.2483,0.531,0.0207,0.7819,0.3258,0.0221,0.8696,0.488,0.0701,-0.0441,0.6498,0.7539,-0.0861,-176.232256374,-53.8893252007,163.850226452,-175.513535994,-25.2068792656,153.70297318,71.389202166,13.9102837119,147.942326009,104.428294912,13.4073584123,175.987348757,104.47398103,4.27813686479,137.696678354,41.0092198454,-54.7825337236,112.825673549,121.089102153,5.76067032325,173.83321129,81.2713179461,-2.60230908042,-169.202759587,-0.0003049294514,0.083803839405,0.05225945811,-46.5465006702,1.55280823574,-16.0978172623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316,0.04967,-1.14186,49.1903177608,-44.4691248571,-24.6904696533,
1566578244.56,-0.1104,-0.8841,-0.0346,0.4526,0.2135,0.9515,0.0124,-0.221,0.0683,0.5879,0.7505,0.2939,0.0413,-0.7896,-0.6021,-0.1109,0.2589,0.7449,0.5623,0.2485,0.5279,0.0228,0.7863,0.3199,0.0229,0.8688,0.4891,0.072,-0.0447,0.6474,0.756,-0.0847,-176.227732965,-53.9045016521,163.845703042,-175.513535994,-25.2068792656,153.70297318,72.0241443477,14.0677502535,147.478429376,104.888068229,12.9950808643,175.979070998,104.168678488,4.53506011429,138.135671345,40.244585906,-54.661554067,114.278068148,120.91634682,5.89657425484,173.636463234,80.9236167705,-2.41229813276,-169.272418584,-0.0002999408764,0.084120826621,0.0515251709478,-46.9042894534,1.41653725417,-16.1236428802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316,0.04967,-1.14186,49.1903177608,-44.4691248571,-24.6904696533,
1566578244.58,-0.1103,-0.8841,-0.0346,0.4526,0.2135,0.9515,0.0124,-0.221,0.0704,0.5861,0.7505,0.2969,0.0363,-0.79,-0.6027,-0.106,0.2541,0.7451,0.5637,0.2497,0.5277,0.0317,0.786,0.3203,0.0222,0.8684,0.49,0.0717,-0.0491,0.6426,0.7596,-0.0867,-176.236377727,-53.9055632049,163.86282089,-175.513535994,-25.2068792656,153.70297318,71.8031601375,14.0274941402,147.011180325,104.8775454,12.1960222296,175.868170788,103.919190409,4.91303346465,138.493389494,41.3383300132,-54.0325190939,113.881280492,120.807713849,5.89972386078,173.718198918,80.2527035074,-2.11122420241,-168.756524254,-0.0002999408764,0.084120826621,0.0515251709478,-46.9042894534,1.41653725417,-16.1236428802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316,0.04967,-1.14186,49.1903177608,-44.4691248571,-24.6904696533,
1566578244.6,-0.1103,-0.884,-0.0346,0.4526,0.2135,0.9515,0.0124,-0.221,0.0758,0.5795,0.7512,0.3067,0.0324,-0.7889,-0.6048,-0.1036,0.2481,0.7429,0.5697,0.2485,0.5275,0.0211,0.7867,0.3197,0.0215,0.8666,0.4928,0.0736,-0.0524,0.6378,0.7633,-0.0879,-176.234576588,-53.9106566935,163.860101183,-175.513535994,-25.2068792656,153.70297318,70.9438883575,13.9809784826,145.568145898,104.604600498,11.6928745618,175.654446751,103.182477485,4.96553890522,139.127540709,39.9438363919,-54.7493718708,114.454415299,120.411058509,6.10795985021,173.658105902,79.5759248475,-1.84151704415,-168.395432659,0.0001614444688,0.0835838526882,0.0507893500054,-49.9044839095,-0.407684346045,-17.1186033313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09314,0.04977,-1.1419,49.5038738654,-44.4850119606,-24.7719070601,
1566578244.62,-0.1103,-0.884,-0.0346,0.4526,0.2135,0.9515,0.0124,-0.221,0.0773,0.5745,0.7538,0.3093,0.0288,-0.7886,-0.6055,-0.1021,0.246,0.7416,0.5723,0.2484,0.5246,0.018,0.7937,0.3072,0.0214,0.866,0.494,0.0736,-0.052,0.6342,0.7664,-0.0867,-176.234576588,-53.9106566935,163.860101183,-175.513535994,-25.2068792656,153.70297318,70.2655750208,13.8198895867,145.129689387,104.511726994,11.300411887,175.423839907,102.835902876,4.98413624672,139.319924995,38.0193852737,-55.2659242455,117.23427103,120.257372359,6.10472970751,173.660334446,79.0415302067,-1.73465117833,-168.522586403,0.0008877057174,0.0830058142658,0.0503374159498,-53.3215657221,-2.08303207889,-18.0077898893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.0498,-1.14173,49.844214694,-44.3963570279,-24.8246199048,
